src_ip,dst_ip,src_port,protocol,timestamp,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
198.18.40.33,10.40.10.13,24041,6,2026-05-10 11:26:50,7079,3,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,4000000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,5141,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24042,6,2026-05-10 11:27:00,443,196215,10,6,929,943,677,0,92.9,210.9699557336,805,0,157.1666666667,322.1368756704,9540.5550034401,81.5432051576,13081.0,17476.4592115059,43872,1,196215,21801.6666666667,36481.0884055013,110298,1,151686,30337.2,17166.8501828379,43872,329,0,0,0,0,332,200,50.9645032235,30.5787019341,0,805,110.1176470588,243.388547993,59237.9852941176,0,0,0,1,0,0,0,0,0,117.0,92.9,157.1666666667,332,0,0,0,0,0,0,10,929,6,943,65535,351,5,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.12,24043,6,2026-05-10 11:27:10,52677,13446,15,6,19897,0,2896,0,1326.466667,1209.830618,0,0,0.0,0.0,1479770.936,1561.802767,672.3,2509.377321,11237,1,13446,960.4285714,2984.48959,11237,1,11636,2327.2,5200.98233,11631,1,0,0,0,0,496,208,1115.573405,446.2293619,0,2896,904.4090909,1172.895102,1375682.92,0,0,0,1,0,0,0,0,0,947.4761905,1326.466667,0.0,496,0,0,0,0,0,0,15,19897,6,0,29200,362,10,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.13,24044,6,2026-05-10 11:27:20,53,214,2,2,66,180,33,33,33.0,0.0,90,90,90.0,0.0,1149532.71,18691.58879,71.33333333,39.55165399,117,48,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,40,40,9345.794393,9345.794393,33,90,55.8,31.22018578,974.7,0,0,0,0,0,0,0,0,1,69.75,33.0,90.0,40,0,0,0,0,0,0,2,66,2,180,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.11,24045,6,2026-05-10 11:27:30,53,1164,2,2,66,538,33,33,33.0,0.0,269,269,269.0,0.0,518900.3436,3436.426117,388.0,665.9737232,1157,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,1718.213058,1718.213058,33,269,127.4,129.2625236,16708.8,0,0,0,0,0,0,0,0,1,159.25,33.0,269.0,40,0,0,0,0,0,0,2,66,2,538,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.12,24046,6,2026-05-10 11:27:40,53,179,2,2,86,280,43,43,43.0,0.0,140,140,140.0,0.0,2044692.737,22346.36872,59.66666667,97.28480525,172,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,11173.18436,11173.18436,43,140,81.8,53.12908808,2822.7,0,0,0,0,0,0,0,0,1,102.25,43.0,140.0,40,0,0,0,0,0,0,2,86,2,280,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.13,24047,6,2026-05-10 11:27:50,51121,70,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,28571.42857,70.0,0.0,70,70,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,14285.71429,14285.71429,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,114,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24048,6,2026-05-10 11:28:00,53,60463,1,1,53,69,53,53,53.0,0.0,69,69,69.0,0.0,2017.762929,33.07808081,60463.0,0.0,60463,60463,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,16.5390404,16.5390404,53,69,58.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,87.5,53.0,69.0,20,0,0,0,0,0,0,1,53,1,69,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.12,24049,6,2026-05-10 11:28:10,53,189,2,2,94,230,47,47,47.0,0.0,115,115,115.0,0.0,1714285.714,21164.02116,63.0,107.3871501,187,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,10582.01058,10582.01058,47,115,74.2,37.24513391,1387.2,0,0,0,0,0,0,0,0,1,92.75,47.0,115.0,64,0,0,0,0,0,0,2,94,2,230,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.13,24050,6,2026-05-10 11:28:20,53,76443995,2,2,104,509,65,39,52.0,18.3847763109,385,124,254.5,184.5548698897,8.0189424951,0.052325889,25481331.6666667,43980484.4602734,76265518,767,76266285,76266285.0,0.0,76266285,76266285,76443228,76443228.0,0.0,76443228,76443228,0,0,0,0,52,52,0.0261629445,0.0261629445,39,385,135.6,142.8593714112,20408.8,0,0,0,0,0,0,0,0,1,169.5,52.0,254.5,52,0,0,0,0,0,0,2,104,2,509,-1,-1,1,20,767.0,0.0,767,767,76265518.0,0.0,76265518,76265518,BENIGN
198.18.40.33,10.40.10.11,24051,6,2026-05-10 11:28:30,53,62759,2,2,50,162,25,25,25.0,0.0,81,81,81.0,0.0,3378.001562,63.73587852,20919.66667,36230.46146,62755,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,64,40,31.86793926,31.86793926,25,81,47.4,30.67246322,940.8,0,0,0,0,0,0,0,0,1,59.25,25.0,81.0,64,0,0,0,0,0,0,2,50,2,162,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.12,24052,6,2026-05-10 11:28:40,53,605866,2,2,60,92,30,30,30.0,0.0,46,46,46.0,0.0,250.8805577471,6.6021199407,201955.333333333,349791.702040419,605860,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,40,3.3010599704,3.3010599704,30,46,36.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,45.5,30.0,46.0,64,0,0,0,0,0,0,2,60,2,92,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.13,24053,6,2026-05-10 11:28:50,80,118397316,18,14,1604,1310,814,0,89.11111111,259.384087,655,0,93.57142857,237.8544203,24.61204441,0.270276397,3819268.258,4810595.075,10200000,65,118000000,6964548.0,4620124.63,10200000,93821,116000000,8895285.615,3321125.522,10300000,540492,0,0,0,0,380,292,0.152030473,0.118245924,0,814,88.3030303,242.8625492,58982.2178,0,0,0,1,0,0,0,0,0,91.0625,89.11111111,93.57142857,380,0,0,0,0,0,0,18,1604,14,1310,29200,8190,2,20,359805.4545,880401.0308,3014313,93624,10200000.0,22606.20016,10200000,10100000,BENIGN
198.18.40.31,10.40.10.11,24054,6,2026-05-10 11:29:00,443,5383045,6,4,599,137,517,0,99.83333333,205.4511296,137,0,34.25,68.5,136.7255893,1.857684638,598116.1111,1759374.569,5289542,3,5383045,1076609.0,2386107.96,5344984,4,77222,25740.66667,29351.91851,57707,3,0,0,0,0,132,92,1.114610783,0.743073855,0,517,66.90909091,155.040288,24037.49091,0,0,0,1,0,0,0,0,0,73.6,99.83333333,34.25,132,0,0,0,0,0,0,6,599,4,137,8192,237,3,20,93499.0,0.0,93499,93499,5289542.0,0.0,5289542,5289542,BENIGN
198.18.40.33,10.40.10.12,24055,6,2026-05-10 11:29:10,53,101077,4,2,144,192,36,36,36.0,0.0,96,96,96.0,0.0,3324.1983834107,59.360685418,20215.4,28838.5894731348,61996,3,62003,20667.6666666667,35791.3865662303,61996,3,4,4.0,0.0,4,4,0,0,0,0,80,40,39.5737902787,19.7868951393,36,96,53.1428571429,29.2770021885,857.1428571429,0,0,0,0,0,0,0,0,0,62.0,36.0,96.0,80,0,0,0,0,0,0,4,144,2,192,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.13,24056,6,2026-05-10 11:29:20,53437,112,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,26785.71429,56.0,9.899494937,63,49,0,0.0,0.0,0,0,49,49.0,0.0,49,49,0,0,0,0,32,64,8928.571429,17857.14286,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,243,290,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.11,24057,6,2026-05-10 11:29:30,53,228,2,2,74,270,37,37,37.0,0.0,135,135,135.0,0.0,1508771.92982456,17543.8596491228,76.0,49.3659801888,133,47,47,47.0,0.0,47,47,48,48.0,0.0,48,48,0,0,0,0,64,64,8771.9298245614,8771.9298245614,37,135,76.2,53.6768106355,2881.2,0,0,0,0,0,0,0,0,1,95.25,37.0,135.0,64,0,0,0,0,0,0,2,74,2,270,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.12,24058,6,2026-05-10 11:29:40,53,23730,2,2,66,172,33,33,33.0,0.0,86,86,86.0,0.0,10029.4985250737,168.5630004214,7910.0,13697.0578227589,23726,1,3,3.0,0.0,3,3,1,1.0,0.0,1,1,0,0,0,0,40,64,84.2815002107,84.2815002107,33,86,54.2,29.0292955478,842.7,0,0,0,0,0,0,0,0,1,67.75,33.0,86.0,40,0,0,0,0,0,0,2,66,2,172,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.13,24059,6,2026-05-10 11:29:50,53,177,2,2,72,190,36,36,36.0,0.0,95,95,95.0,0.0,1480225.989,22598.87006,59.0,96.99484522,171,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,11299.43503,11299.43503,36,95,59.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,1,74.5,36.0,95.0,64,0,0,0,0,0,0,2,72,2,190,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24060,6,2026-05-10 11:30:00,80,10199159,39,55,2101,82149,417,0,53.87179487,127.2957972,4050,0,1493.618182,1052.87906,8260.485007,9.21644618,109668.3763,911782.759,8750216,1,1448943,38130.07895,162856.1432,994757,2,10200000,188460.1481,1195348.516,8750218,11,0,0,0,0,792,1112,3.823844692,5.392601488,0,4050,886.8421053,1074.72743,1155039.049,0,0,0,1,0,0,0,0,1,896.2765957,53.87179487,1493.618182,792,0,0,0,0,0,0,39,2101,55,82149,8192,159,38,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.12,24061,6,2026-05-10 11:30:10,37579,96,2,1,31,6,31,0,15.5,21.92031022,6,6,6.0,0.0,385416.6667,31250.0,48.0,65.05382387,94,2,2,2.0,0.0,2,2,0,0.0,0.0,0,0,1,0,0,0,64,20,20833.33333,10416.66667,0,31,17.0,16.35033129,267.3333333,0,1,0,0,1,0,0,0,0,22.66666667,15.5,6.0,64,0,0,0,0,0,0,2,31,1,6,1073,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.13,24062,6,2026-05-10 11:30:20,53,3376622,6,6,204,570,34,34,34.0,0.0,95,95,95.0,0.0,229.2231703756,3.5538476027,306965.636363636,518419.542207134,1372278,2,1091370,218274.0,438559.236814709,999564,3,912974,182594.8,408255.254721479,912904,2,0,0,0,0,168,144,1.7769238014,1.7769238014,34,95,62.1538461538,31.6513458214,1001.8076923077,0,0,0,0,0,0,0,0,1,67.3333333333,34.0,95.0,168,0,0,0,0,0,0,6,204,6,570,-1,-1,5,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.11,24063,6,2026-05-10 11:30:30,443,118810471,18,20,1097,5109,312,0,60.94444444,92.68445661,1448,0,255.45,440.4182791,52.23445331,0.31983713,3211093.811,13400000.0,58900000,1,119000000,6988851.235,19500000.0,58900000,32,119000000,6248544.263,18500000.0,59000000,1,0,0,0,0,584,648,0.151501798,0.168335331,0,1448,159.1282051,333.0810854,110943.0094,0,0,0,1,0,0,0,0,1,163.3157895,60.94444444,255.45,584,0,0,0,0,0,0,18,1097,20,5109,29200,130,8,32,681539.0,781707.9608,1234290,128788,58700000.0,284518.5555,58900000,58500000,BENIGN
198.18.40.31,10.40.10.12,24064,6,2026-05-10 11:30:40,443,115591933,23,23,820,13441,360,0,35.65217391,84.17385077,2920,0,584.3913043,814.2869016,123.3736614,0.397951646,2568709.622,4343680.245,10000000,2,116000000,5254178.773,4998249.308,10000000,4,110000000,5017615.955,5124491.375,10000000,48,0,0,0,0,472,604,0.198975823,0.198975823,0,2920,303.4255319,630.737172,397829.3802,0,0,0,1,0,0,0,0,1,310.0217391,35.65217391,584.3913043,472,0,0,0,0,0,0,23,820,23,13441,8192,980,22,20,33222.83333,34790.76521,143698,23091,9599437.917,1391371.087,10000000,5181249,BENIGN
198.18.40.33,10.40.10.13,24065,6,2026-05-10 11:30:50,53,526,1,1,58,145,58,58,58.0,0.0,145,145,145.0,0.0,385931.5589,3802.281369,526.0,0.0,526,526,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,1901.140684,1901.140684,58,145,87.0,50.22947342,2523.0,0,0,0,0,0,0,0,0,1,130.5,58.0,145.0,32,0,0,0,0,0,0,1,58,1,145,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24066,6,2026-05-10 11:31:00,53,199340,2,2,56,204,28,28,28.0,0.0,102,102,102.0,0.0,1304.3042038728,20.0662185211,66446.6666666667,115043.971442807,199288,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,80,40,10.0331092606,10.0331092606,28,102,57.6,40.5314692554,1642.8,0,0,0,0,0,0,0,0,1,72.0,28.0,102.0,80,0,0,0,0,0,0,2,56,2,204,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.12,24067,6,2026-05-10 11:31:10,41604,13205,3,1,69,0,38,0,23.0,20.2237484162,0,0,0.0,0.0,5225.293449451,302.915562287,4401.6666666667,7591.8812117507,13168,4,13205,6602.5,9331.6881913189,13201,4,0,0.0,0.0,0,0,1,0,0,0,96,44,227.1866717153,75.7288905718,0,38,21.4,19.7433533119,389.8,0,1,0,0,1,0,0,0,0,26.75,23.0,0.0,96,0,0,0,0,0,0,3,69,1,0,972,338,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.13,24068,6,2026-05-10 11:31:20,443,4348823,5,1,123,46,46,0,24.6,23.27659769,46,46,46.0,0.0,38.86108954,1.379683652,869764.6,1891319.328,4252857,3,4348823,1087205.75,2110804.621,4252857,3,0,0.0,0.0,0,0,1,0,0,0,100,20,1.149736377,0.229947275,0,46,30.71428571,21.68497395,470.2380952,0,1,0,0,1,0,0,0,0,35.83333333,24.6,46.0,100,0,0,0,0,0,0,5,123,1,46,258,619,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.11,24069,6,2026-05-10 11:31:30,80,5385,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,371.4020427,5385.0,0.0,5385,5385,5385,5385.0,0.0,5385,5385,0,0.0,0.0,0,0,0,0,0,0,64,0,371.4020427,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,264,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.12,24070,6,2026-05-10 11:31:40,8228,3,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,4000000.0,666666.6667,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,333333.3333,333333.3333,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,913,16425,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.13,24071,6,2026-05-10 11:31:50,53840,113,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,106194.6903,17699.11504,113.0,0.0,113,113,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,8849.557522,8849.557522,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,29,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24072,6,2026-05-10 11:32:00,53,442,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,208144.7964,9049.773756,147.3333333,249.1271429,435,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,4524.886878,4524.886878,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.12,24073,6,2026-05-10 11:32:10,61635,125,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16000.0,125.0,0.0,125,125,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,8000.0,8000.0,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,122,33304,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.13,24074,6,2026-05-10 11:32:20,47869,48,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,41666.66667,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,20833.33333,20833.33333,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,79,338,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.11,24075,6,2026-05-10 11:32:30,53,178249,4,2,180,222,45,45,45.0,0.0,111,111,111.0,0.0,2255.272119,33.6607779,35649.8,48868.45984,92459,3,92465,30821.66667,53379.49649,92459,3,3,3.0,0.0,3,3,0,0,0,0,104,40,22.4405186,11.2202593,45,111,63.85714286,32.20470241,1037.142857,0,0,0,0,0,0,0,0,0,74.5,45.0,111.0,104,0,0,0,0,0,0,4,180,2,222,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.12,24076,6,2026-05-10 11:32:40,57575,226,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8849.5575221239,226.0,0.0,226,226,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,4424.778761062,4424.778761062,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,122,33304,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.13,24077,6,2026-05-10 11:32:50,53,201,2,2,88,120,44,44,44.0,0.0,60,60,60.0,0.0,1034825.871,19900.49751,67.0,75.02666193,150,4,4,4.0,0.0,4,4,47,47.0,0.0,47,47,0,0,0,0,64,64,9950.248756,9950.248756,44,60,50.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,63.0,44.0,60.0,64,0,0,0,0,0,0,2,88,2,120,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24078,6,2026-05-10 11:33:00,443,3,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,4000000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,6,6,6.0,0.0,0.0,1,0,0,0,0,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.12,24079,6,2026-05-10 11:33:10,53,30859,1,1,55,102,55,55,55.0,0.0,102,102,102.0,0.0,5087.656761,64.81091416,30859.0,0.0,30859,30859,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,32.40545708,32.40545708,55,102,70.66666667,27.13546265,736.3333333,0,0,0,0,0,0,0,0,1,106.0,55.0,102.0,32,0,0,0,0,0,0,1,55,1,102,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.13,24080,6,2026-05-10 11:33:20,443,1265757,8,9,970,6417,613,0,121.25,216.2648839,2920,0,713.0,980.2553239,5836.033299,13.43069799,79109.8125,247179.3126,1000367,18,265244,37892.0,31829.83294,92202,194,1241729,155216.125,344624.3547,1000385,146,0,0,0,0,172,192,6.320328467,7.110369526,0,2920,410.3888889,754.4373937,569175.781,0,0,0,1,0,0,0,0,1,434.5294118,121.25,713.0,172,0,0,0,0,0,0,8,970,9,6417,8192,34,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.11,24081,6,2026-05-10 11:33:30,53,176052,2,2,74,180,37,37,37.0,0.0,90,90,90.0,0.0,1442.755549,22.72055983,58684.0,101639.3395,176047,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,64,64,11.36027992,11.36027992,37,90,58.2,29.02929555,842.7,0,0,0,0,0,0,0,0,1,72.75,37.0,90.0,64,0,0,0,0,0,0,2,74,2,180,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.12,24082,6,2026-05-10 11:33:40,123,68109795,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.818977799,0.058728704,22700000.0,39100000.0,67900000,109721,68000000,68000000.0,0.0,68000000,68000000,68000000,68000000.0,0.0,68000000,68000000,0,0,0,0,64,64,0.029364352,0.029364352,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,64,0,0,0,0,0,0,2,96,2,96,-1,-1,1,32,109765.0,0.0,109765,109765,67900000.0,0.0,67900000,67900000,BENIGN
198.18.40.33,10.40.10.13,24083,6,2026-05-10 11:33:50,53,30911,2,2,84,240,42,42,42.0,0.0,120,120,120.0,0.0,10481.70554,129.4037721,10303.66667,17841.27802,30905,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,40,64.70188606,64.70188606,42,120,73.2,42.72235949,1825.2,0,0,0,0,0,0,0,0,1,91.5,42.0,120.0,64,0,0,0,0,0,0,2,84,2,240,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24084,6,2026-05-10 11:34:00,80,809262,4,4,636,295,624,0,159.0,310.012903,283,0,73.75,139.5286709,1150.430886,9.885550044,115608.8571,258304.5036,699839,95,109423,36474.33333,40822.41402,80789,402,781125,260375.0,424236.0271,750005,2405,0,0,0,0,92,92,4.942775022,4.942775022,0,624,103.4444444,216.0156887,46662.77778,0,0,0,1,0,0,0,0,1,116.375,159.0,73.75,92,0,0,0,0,0,0,4,636,4,295,8192,952,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.12,24085,6,2026-05-10 11:34:10,57684,3,2,0,37,0,37,0,18.5,26.1629509,0,0,0.0,0.0,12300000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,37,24.66666667,21.36195996,456.3333333,0,1,0,0,1,0,0,0,0,37.0,18.5,0.0,64,0,0,0,0,0,0,2,37,0,0,118,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.13,24086,6,2026-05-10 11:34:20,58534,4,3,0,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,19250000.0,750000.0,2.0,1.4142135624,3,1,4,2.0,1.4142135624,3,1,0,0.0,0.0,0,0,1,0,0,0,96,0,750000.0,0.0,0,46,30.75,21.6852484422,470.25,0,1,0,0,1,0,0,0,0,41.0,25.6666666667,0.0,96,0,0,0,0,0,0,3,77,0,0,200,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.11,24087,6,2026-05-10 11:34:30,53,239,2,2,68,212,34,34,34.0,0.0,106,106,106.0,0.0,1171548.11715481,16736.4016736402,79.6666666667,98.3988482317,190,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,64,64,8368.2008368201,8368.2008368201,34,106,62.8,39.4360241404,1555.2,0,0,0,0,0,0,0,0,1,78.5,34.0,106.0,64,0,0,0,0,0,0,2,68,2,212,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.12,24088,6,2026-05-10 11:34:40,53,31586,1,1,49,114,49,49,49.0,0.0,114,114,114.0,0.0,5160.514152,63.31919205,31586.0,0.0,31586,31586,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,31.65959602,31.65959602,49,114,70.66666667,37.5277675,1408.333333,0,0,0,0,0,0,0,0,1,106.0,49.0,114.0,32,0,0,0,0,0,0,1,49,1,114,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
