src_ip,dst_ip,src_port,protocol,timestamp,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.50.62,151.101.1.69,42003,6,2026-05-10 15:53:48,21,81,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,37037.03704,40.5,10.60660172,48,33,0,0.0,0.0,0,0,48,48.0,0.0,48,48,0,0,0,0,20,40,12345.67901,24691.35802,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,2,0,255,229,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.50.62,104.16.132.229,42004,6,2026-05-10 15:54:04,50154,149,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,20134.22819,74.5,101.1162697,146,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,32,13422.81879,6711.409396,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,175,65535,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.50.62,23.45.119.216,42005,6,2026-05-10 15:54:20,53,126559,1,1,56,84,56,56,56.0,0.0,84,84,84.0,0.0,1106.203431,15.80290615,126559.0,0.0,126559,126559,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,7.901453077,7.901453077,56,84,65.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,98.0,56.0,84.0,20,0,0,0,0,0,0,1,56,1,84,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.50.62,61.135.169.121,42006,6,2026-05-10 15:54:36,53,71710,4,4,152,752,38,38,38.0,0.0,188,188,188.0,0.0,12606.33106,111.5604518,10244.28571,22873.17856,61420,3,71493,23831.0,41270.44062,71486,3,10287,3429.0,5895.941994,10237,3,0,0,0,0,80,80,55.78022591,55.78022591,38,188,104.6666667,79.0569415,6250.0,0,0,0,0,0,0,0,0,1,117.75,38.0,188.0,80,0,0,0,0,0,0,4,152,4,752,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.50.62,52.84.217.72,42007,6,2026-05-10 15:54:52,53,107409,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,3016.506997,37.24082712,35803.0,62008.28495,107404,1,4,4.0,0.0,4,4,1,1.0,0.0,1,1,0,0,0,0,64,80,18.62041356,18.62041356,30,132,70.8,55.86770087,3121.2,0,0,0,0,0,0,0,0,1,88.5,30.0,132.0,64,0,0,0,0,0,0,2,60,2,264,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.50.62,8.8.8.8,42008,6,2026-05-10 15:55:08,443,4,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,3000000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,40,0,500000.0,0.0,6,6,6.0,0.0,0.0,1,0,0,0,0,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.50.62,1.1.1.1,42009,6,2026-05-10 15:55:24,443,10109485,10,12,3316,8163,2971,0,331.6,930.1725288,1804,0,680.25,799.9004626,1135.468325,2.176174157,481404.0476,2180159.514,9996273,3,10100000,1122689.667,3327633.943,9996273,196,10100000,916129.5455,3013326.554,10000000,3,0,0,0,0,328,392,0.989170071,1.187004086,0,2971,499.0869565,846.078758,715849.2648,0,0,0,1,0,0,0,0,1,521.7727273,331.6,680.25,328,0,0,0,0,0,0,10,3316,12,8163,29200,73,3,32,107934.0,0.0,107934,107934,9996273.0,0.0,9996273,9996273,BENIGN
172.16.50.62,114.114.114.114,42010,6,2026-05-10 15:55:40,80,5530717,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.169700601,0.723233534,1843572.333,3172462.348,5506791,169,5530717,2765358.5,3876971.022,5506791,23926,0,0.0,0.0,0,0,0,0,0,0,72,32,0.54242515,0.180808383,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,29200,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.50.62,151.101.1.69,42011,6,2026-05-10 15:55:56,443,5627851,8,9,748,5034,395,0,93.5,143.0863874927,1460,0,559.3333333333,668.5190722784,1027.3903840027,3.0206912017,351740.6875,1203083.76096783,4853438,3,774410,110630.0,111192.236651965,308798,5492,5584115,698014.375,1744663.2376374,4999585,3,0,0,0,0,172,192,1.421501742,1.5991894597,0,1460,321.2222222222,528.4256924283,279233.712418301,0,0,0,1,0,0,0,0,1,340.1176470588,93.5,559.3333333333,172,0,0,0,0,0,0,8,748,9,5034,8192,131,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.50.62,104.16.132.229,42012,6,2026-05-10 15:56:12,443,65224418,18,15,723,6498,405,0,40.16666667,105.0838601,1612,0,433.2,651.2436674,110.7100718,0.505945488,2038263.062,4014163.78,10200000,12,65200000,3836730.471,4925041.903,10200000,180,65200000,4655033.286,5081204.665,10200000,179,0,0,0,0,584,488,0.275970266,0.229975222,0,1612,212.3823529,474.684649,225325.516,0,0,0,1,0,0,0,0,0,218.8181818,40.16666667,433.2,584,0,0,0,0,0,0,18,723,15,6498,29200,237,3,32,82239.5,69684.64485,224482,53587,10200000.0,74014.63208,10200000,10000000,BENIGN
172.16.50.62,23.45.119.216,42013,6,2026-05-10 15:56:28,80,5351150,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.747502873,1783716.667,3057103.433,5313690,86,5351150,2675575.0,3730858.012,5313690,37460,0,0.0,0.0,0,0,0,0,0,0,104,40,0.560627155,0.186875718,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.50.62,61.135.169.121,42014,6,2026-05-10 15:56:44,60623,224,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,53571.42857,8928.571429,224.0,0.0,224,224,224,224.0,0.0,224,224,0,0.0,0.0,0,0,0,0,0,0,40,0,8928.571429,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,351,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.50.62,52.84.217.72,42015,6,2026-05-10 15:57:00,443,65372183,27,31,637,36380,322,0,23.59259259,73.44608659,4194,0,1173.548387,1128.20435,566.2500211,0.887227523,1146880.404,3131287.986,10100000,4,61600000,2369653.923,4366575.678,10200000,167,65300000,2175141.767,4137189.251,10200000,4,0,0,0,0,872,1000,0.413019709,0.474207814,0,4194,627.4067797,998.3573253,996717.3489,0,0,0,1,0,0,0,0,1,638.2241379,23.59259259,1173.548387,872,0,0,0,0,0,0,27,637,31,36380,29200,11,3,32,180280.5,152966.0771,492521,117628,10100000.0,52656.87909,10100000,10000000,BENIGN
172.16.50.62,8.8.8.8,42016,6,2026-05-10 15:57:16,443,30499939,9,13,1047,6415,691,0,116.3333333,226.863395,1460,0,493.4615385,640.302873,244.656227,0.721312918,1452378.048,3542044.839,9995882,4,20600000,2577531.75,4614567.367,10100000,359,30400000,2531983.75,4501682.643,10100000,4,0,0,0,0,192,292,0.295082557,0.426230361,0,1460,324.4347826,530.7804568,281727.8933,0,0,0,1,0,0,0,0,1,339.1818182,116.3333333,493.4615385,192,0,0,0,0,0,0,9,1047,13,6415,8192,31095,8,20,248633.0,229609.321,513763,116017,9918012.0,133759.1788,9995882,9763562,BENIGN
172.16.50.62,1.1.1.1,42017,6,2026-05-10 15:57:32,53,72420,2,2,70,214,35,35,35.0,0.0,107,107,107.0,0.0,3921.568627,55.23336095,24140.0,41808.24241,72416,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,64,80,27.61668048,27.61668048,35,107,63.8,39.43602414,1555.2,0,0,0,0,0,0,0,0,1,79.75,35.0,107.0,64,0,0,0,0,0,0,2,70,2,214,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.50.62,114.114.114.114,42018,6,2026-05-10 15:57:48,57873,4,3,0,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,7750000.0,750000.0,2.0,1.414213562,3,1,4,2.0,1.414213562,3,1,0,0.0,0.0,0,0,0,0,0,0,96,0,750000.0,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.33333333,10.33333333,0.0,96,0,0,0,0,0,0,3,31,0,0,119,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.50.62,151.101.1.69,42019,6,2026-05-10 15:58:04,53,164,2,2,86,198,43,43,43.0,0.0,99,99,99.0,0.0,1731707.317,24390.2439,54.66666667,55.30220008,113,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,12195.12195,12195.12195,43,99,65.4,30.67246322,940.8,0,0,0,0,0,0,0,0,1,81.75,43.0,99.0,40,0,0,0,0,0,0,2,86,2,198,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.50.62,104.16.132.229,42020,6,2026-05-10 15:58:20,53,31233,2,2,82,364,41,41,41.0,0.0,182,182,182.0,0.0,14279.76819,128.0696699,10411.0,17989.96106,31184,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,40,40,64.03483495,64.03483495,41,182,97.4,77.22888061,5964.3,0,0,0,0,0,0,0,0,1,121.75,41.0,182.0,40,0,0,0,0,0,0,2,82,2,364,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.50.62,23.45.119.216,42021,6,2026-05-10 15:58:36,53,162,2,2,80,112,40,40,40.0,0.0,56,56,56.0,0.0,1185185.185,24691.35802,54.0,88.33459119,156,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,12345.67901,12345.67901,40,56,46.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,58.0,40.0,56.0,40,0,0,0,0,0,0,2,80,2,112,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.50.62,61.135.169.121,42022,6,2026-05-10 15:58:52,59995,9046,2,1,280,6,274,6,140.0,189.5046174,6,6,6.0,0.0,31616.18395,331.6382932,4523.0,6314.463556,8988,58,9046,9046.0,0.0,9046,9046,0,0.0,0.0,0,0,1,0,0,0,40,20,221.0921954,110.5460977,6,274,140.0,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,186.6666667,140.0,6.0,40,0,0,0,0,0,0,2,280,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.50.62,52.84.217.72,42023,6,2026-05-10 15:59:08,443,203209,30,30,830,34654,341,0,27.6666666667,79.8050786273,1418,0,1155.1333333333,539.4832606353,174618.250175927,295.2625129792,3444.2203389831,9820.0283904144,37312,2,203209,7007.2068965517,13363.0296858249,37642,3,166385,5737.4137931035,13017.0506329123,45568,2,0,0,0,0,972,968,147.6312564896,147.6312564896,0,1418,581.7049180328,683.5770706185,467277.61147541,0,0,0,1,0,0,0,0,1,591.4,27.6666666667,1155.1333333333,972,0,0,0,0,0,0,30,830,30,34654,65535,349,6,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
172.16.50.62,8.8.8.8,42024,6,2026-05-10 15:59:24,443,117617512,97,246,1500,445322,246,0,15.46391753,49.11085714,4344,0,1810.252033,1045.117867,3798.941096,2.916232406,343910.8538,4444647.623,58300000,0,118000000,1225182.417,8355753.349,58300000,1,118000000,479974.6041,5250386.74,58400000,0,0,0,0,0,3112,7880,0.824707124,2.091525282,0,4344,1298.901163,1199.646035,1439150.608,0,0,0,1,0,0,0,0,2,1302.688047,15.46391753,1810.252033,3112,0,0,0,0,0,0,97,1500,246,445322,29200,296,11,32,589491.5,798971.9729,1154450,24533,58200000.0,196292.1354,58300000,58100000,BENIGN
172.16.50.62,1.1.1.1,42025,6,2026-05-10 15:59:40,443,165910,12,8,992,3216,517,0,82.66666667,157.6332529,2864,0,402.0,999.9281403,25363.1487,120.5472847,8732.105263,15694.41215,38511,1,165910,15082.72727,19345.47997,41235,1,126658,18094.0,21367.37857,44666,48,0,0,0,0,396,264,72.3283708,48.21891387,0,2864,200.3809524,624.6582647,390197.9476,0,0,0,1,0,0,0,0,0,210.4,82.66666667,402.0,396,0,0,0,0,0,0,12,992,8,3216,65535,5155,6,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52.84.217.72,172.16.50.62,45000,17,2026-05-10 15:55:00,53,82146,2,2,64,312,32,32,32.0,0.0,156,156,156.0,0.0,4577.216176,48.69378911,27382.0,47381.987,82094,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,80,64,24.34689455,24.34689455,32,156,81.6,67.91759713,4612.8,0,0,0,0,0,0,0,0,1,102.0,32.0,156.0,80,0,0,0,0,0,0,2,64,2,312,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
61.135.169.121,172.16.50.62,45001,17,2026-05-10 15:55:18,54782,46,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,43478.26087,46.0,0.0,46,46,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,21739.13043,21739.13043,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,513,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
23.45.119.216,172.16.50.62,45002,17,2026-05-10 15:55:36,53,31119,2,2,102,242,51,51,51.0,0.0,121,121,121.0,0.0,11054.33979,128.5388348,10373.0,17921.54321,31067,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,40,40,64.2694174,64.2694174,51,121,79.0,38.34057903,1470.0,0,0,0,0,0,0,0,0,1,98.75,51.0,121.0,40,0,0,0,0,0,0,2,102,2,242,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
104.16.132.229,172.16.50.62,45003,17,2026-05-10 15:55:54,53,136,2,2,70,102,35,35,35.0,0.0,51,51,51.0,0.0,1264705.882,29411.76471,45.33333333,72.45918391,129,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,14705.88235,14705.88235,35,51,41.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,51.75,35.0,51.0,40,0,0,0,0,0,0,2,70,2,102,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
151.101.1.69,172.16.50.62,45004,17,2026-05-10 15:56:12,443,205939,10,7,548,6182,191,0,54.8,70.62388642,2945,0,883.1428571,1110.498151,32679.57988,82.54871588,12871.1875,20724.9686,53117,4,205939,22882.11111,24164.18759,55218,4,119762,19960.33333,30194.72245,63856,51,0,0,0,0,212,152,48.55806817,33.99064772,0,2945,373.8888889,782.8106892,612792.5752,0,0,0,1,0,0,0,0,0,395.8823529,54.8,883.1428571,212,0,0,0,0,0,0,10,548,7,6182,8192,343,9,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
114.114.114.114,172.16.50.62,45005,17,2026-05-10 15:56:30,443,10379431,11,12,933,9364,309,0,84.81818182,127.8372545,1448,0,780.3333333,656.4752067,992.0582352,2.215921085,471792.3182,2127756.384,9996366,4,10300000,1032591.2,3150088.236,9996366,203,10400000,941445.4545,3011586.297,10000000,4,0,0,0,0,360,392,1.059788345,1.15613274,0,1448,429.0416667,585.0423604,342274.5634,0,0,0,1,0,0,0,0,1,447.6956522,84.81818182,780.3333333,360,0,0,0,0,0,0,11,933,12,9364,29200,63,4,32,329546.0,0.0,329546,329546,9996366.0,0.0,9996366,9996366,BENIGN
1.1.1.1,172.16.50.62,45006,17,2026-05-10 15:56:48,53,60639,1,1,40,104,40,40,40.0,0.0,104,104,104.0,0.0,2374.709345,32.98207424,60639.0,0.0,60639,60639,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,16.49103712,16.49103712,40,104,61.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,92.0,40.0,104.0,32,0,0,0,0,0,0,1,40,1,104,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8.8.8.8,172.16.50.62,45007,17,2026-05-10 15:57:06,53,49872,1,1,60,100,60,60,60.0,0.0,100,100,100.0,0.0,3208.213025,40.10266282,49872.0,0.0,49872,49872,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,20.05133141,20.05133141,60,100,73.33333333,23.09401077,533.3333333,0,0,0,0,0,0,0,0,1,110.0,60.0,100.0,20,0,0,0,0,0,0,1,60,1,100,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52.84.217.72,172.16.50.62,45008,17,2026-05-10 15:57:24,62078,4,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,1000000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,48,0,500000.0,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
61.135.169.121,172.16.50.62,45009,17,2026-05-10 15:57:42,55029,39,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,51282.05128,39.0,0.0,39,39,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,25641.02564,25641.02564,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,122,33304,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
23.45.119.216,172.16.50.62,45010,17,2026-05-10 15:58:00,443,5563160,10,9,356,7230,199,0,35.6,69.73314213,1460,0,803.3333333,710.7474938,1363.613486,3.415325103,309064.4444,1063156.435,4481095,26,5563160,618128.8889,1478923.896,4481095,48,4575703,571962.875,1605825.629,4546126,48,0,0,0,0,212,192,1.797539528,1.617785575,0,1460,379.3,608.2098063,369919.1684,0,0,0,1,0,0,0,0,0,399.2631579,35.6,803.3333333,212,0,0,0,0,0,0,10,356,9,7230,8192,31,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
104.16.132.229,172.16.50.62,45011,17,2026-05-10 15:58:18,10025,3,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,1333333.333,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,48,0,666666.6667,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
151.101.1.69,172.16.50.62,45012,17,2026-05-10 15:58:36,54879,8637,4,1,3353,6,1905,0,838.25,985.744515582,6,6,6.0,0.0,388908.185712632,578.9047122844,2159.25,4189.4474874379,8442,2,8637,2879.0,4818.6457641126,8442,2,0,0.0,0.0,0,0,0,0,0,0,128,20,463.1237698275,115.7809424569,0,1905,559.8333333333,876.9589310034,769056.966666667,0,0,0,0,1,0,0,0,0,671.8,838.25,6.0,128,0,0,0,0,0,0,4,3353,1,6,31,0,2,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
114.114.114.114,172.16.50.62,45013,17,2026-05-10 15:58:54,53,60859624,8,4,332,730,45,38,41.5,3.7416573868,188,177,182.5,6.3508529611,17.44999279,0.1971750598,5532693.09090909,18299162.8533013,60706707,2,60793624,8684803.42857143,22955634.8203513,60743283,2,60798304,20266101.3333333,35101911.9845203,60798298,3,0,0,0,0,160,80,0.1314500398,0.0657250199,38,188,84.6153846154,68.0619062099,4632.4230769231,0,0,0,0,0,0,0,0,0,91.6666666667,41.5,182.5,160,0,0,0,0,0,0,8,332,4,730,-1,-1,7,20,61323.0,0.0,61323,61323,60706707.0,0.0,60706707,60706707,BENIGN
1.1.1.1,172.16.50.62,45014,17,2026-05-10 15:59:12,443,825,2,1,12,6,6,6,6.0,0.0,6,6,6.0,0.0,21818.18182,3636.363636,412.5,515.4808435,777,48,48,48.0,0.0,48,48,0,0.0,0.0,0,0,0,0,0,0,40,20,2424.242424,1212.121212,6,6,6.0,0.0,0.0,1,0,0,0,0,0,0,0,0,8.0,6.0,6.0,40,0,0,0,0,0,0,2,12,1,6,0,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8.8.8.8,172.16.50.62,45015,17,2026-05-10 15:59:30,53,23277,1,1,57,119,57,57,57.0,0.0,119,119,119.0,0.0,7561.111827,85.92172531,23277.0,0.0,23277,23277,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,42.96086265,42.96086265,57,119,77.66666667,35.79571669,1281.333333,0,0,0,0,0,0,0,0,1,116.5,57.0,119.0,32,0,0,0,0,0,0,1,57,1,119,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52.84.217.72,172.16.50.62,45016,17,2026-05-10 15:59:48,53,23845,2,2,60,92,30,30,30.0,0.0,46,46,46.0,0.0,6374.501992,167.7500524,7948.333333,13721.90148,23793,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,64,80,83.87502621,83.87502621,30,46,36.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,45.5,30.0,46.0,64,0,0,0,0,0,0,2,60,2,92,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
61.135.169.121,172.16.50.62,45017,17,2026-05-10 16:00:06,53,189,2,2,74,106,37,37,37.0,0.0,53,53,53.0,0.0,952380.9524,21164.02116,63.0,67.75691847,137,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,80,80,10582.01058,10582.01058,37,53,43.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,54.25,37.0,53.0,80,0,0,0,0,0,0,2,74,2,106,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
23.45.119.216,172.16.50.62,45018,17,2026-05-10 16:00:24,53,91689,1,1,45,214,45,45,45.0,0.0,214,214,214.0,0.0,2824.76633,21.81286741,91689.0,0.0,91689,91689,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,10.90643371,10.90643371,45,214,101.3333333,97.57219549,9520.333333,0,0,0,0,0,0,0,0,1,152.0,45.0,214.0,20,0,0,0,0,0,0,1,45,1,214,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
104.16.132.229,172.16.50.62,45019,17,2026-05-10 16:00:42,53,1162031,2,2,60,332,30,30,30.0,0.0,166,166,166.0,0.0,337.340398,3.442248959,387343.6667,670895.4466,1162027,0,0,0.0,0.0,0,0,4,4.0,0.0,4,4,0,0,0,0,40,40,1.721124479,1.721124479,30,166,84.4,74.49026782,5548.8,0,0,0,0,0,0,0,0,1,105.5,30.0,166.0,40,0,0,0,0,0,0,2,60,2,332,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
151.101.1.69,172.16.50.62,45020,17,2026-05-10 16:01:00,53,73387,2,2,86,242,43,43,43.0,0.0,121,121,121.0,0.0,4469.456443,54.50556638,24462.33333,42363.94203,73380,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,27.25278319,27.25278319,43,121,74.2,42.72235949,1825.2,0,0,0,0,0,0,0,0,1,92.75,43.0,121.0,64,0,0,0,0,0,0,2,86,2,242,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
114.114.114.114,172.16.50.62,45021,17,2026-05-10 16:01:18,80,59874,3,4,430,2266,430,0,143.3333333333,248.2606157515,2266,0,566.5,1133.0,45027.8919063366,116.9121822494,9979.0,15191.5421337006,30254,5,29154,14577.0,20373.1605795468,28983,171,30963,10321.0,17474.4160417451,30497,5,0,0,0,0,104,136,50.105220964,66.8069612854,0,2266,337.0,793.8247377638,630157.714285714,0,0,0,1,0,0,0,0,1,385.1428571429,143.3333333333,566.5,104,0,0,0,0,0,0,3,430,4,2266,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1.1.1.1,172.16.50.62,45022,17,2026-05-10 16:01:36,443,94885,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21.07814723,94885.0,0.0,94885,94885,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,10.53907362,10.53907362,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,304,254,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8.8.8.8,172.16.50.62,45023,17,2026-05-10 16:01:54,443,43133478,11,13,551,5171,194,0,50.09090909,73.55603924,1722,0,397.7692308,661.584859,132.6579786,0.556412353,1875368.609,8820012.764,42300000,1,742379,74237.9,166074.3365,541895,50,43100000,3592822.083,12200000.0,42300000,1,0,0,0,0,252,272,0.255022329,0.301390025,0,1722,228.88,503.3741418,253385.5267,0,0,0,1,0,0,0,0,1,238.4166667,50.09090909,397.7692308,252,0,0,0,0,0,0,11,551,13,5171,29200,31,9,20,801170.0,0.0,801170,801170,42300000.0,0.0,42300000,42300000,BENIGN
