src_ip,dst_ip,src_port,protocol,timestamp,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
198.18.40.33,10.40.10.14,24135,6,2026-05-10 11:42:30,53,63156,2,2,84,202,42,42,42.0,0.0,101,101,101.0,0.0,4528.469187,63.33523339,21052.0,36417.24121,63103,4,49,49.0,0.0,49,49,4,4.0,0.0,4,4,0,0,0,0,72,64,31.6676167,31.6676167,42,101,65.6,32.31563089,1044.3,0,0,0,0,0,0,0,0,1,82.0,42.0,101.0,72,0,0,0,0,0,0,2,84,2,202,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24136,6,2026-05-10 11:42:40,443,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.12,24137,6,2026-05-10 11:42:50,80,3178561,3,3,6,6,6,0,2.0,3.464101615,6,0,2.0,3.464101615,3.775293285,1.887646643,635712.2,915927.0084,2023900,43,1154661,577330.5,783448.1506,1131312,23349,3155255,1577627.5,631275.9429,2024007,1131248,0,0,0,0,84,84,0.943823321,0.943823321,0,6,1.714285714,2.927700219,8.571428571,0,0,0,1,0,0,0,0,1,2.0,2.0,2.0,84,0,0,0,0,0,0,3,6,3,6,8192,29,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.13,24138,6,2026-05-10 11:43:00,80,68787652,4,4,170,1632,158,0,42.5,77.05193054,1620,0,408.0,808.0049505,26.19656214,0.116299943,9826807.429,26000000.0,68700000,37,47341,15780.33333,13633.02246,23983,43,68800000,22900000.0,39700000.0,68700000,634,0,0,0,0,92,92,0.058149971,0.058149971,0,1620,200.2222222,534.8723628,286088.4444,0,0,0,1,0,0,0,0,1,225.25,42.5,408.0,92,0,0,0,0,0,0,4,170,4,1632,65535,946,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.14,24139,6,2026-05-10 11:43:10,443,929225,22,26,1004,25535,693,0,45.63636364,149.5015673,2896,0,982.1153846,901.15332,28560.35944,51.65594985,19770.74468,54637.66288,176151,1,929120,44243.80952,76686.04288,179064,2,753074,30122.96,69719.92142,215962,1,0,0,0,0,716,840,23.67564368,27.98030617,0,2896,541.6122449,810.3701011,656699.7007,0,0,0,1,0,0,0,0,1,552.8958333,45.63636364,982.1153846,716,0,0,0,0,0,0,22,1004,26,25535,65535,5384,5,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24140,6,2026-05-10 11:43:20,23568,80,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,150000.0,25000.0,80.0,0.0,80,80,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,12500.0,12500.0,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,115,252,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.12,24141,6,2026-05-10 11:43:30,53,23582,1,1,56,72,56,56,56.0,0.0,72,72,72.0,0.0,5427.868713,84.81044865,23582.0,0.0,23582,23582,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,42.40522432,42.40522432,56,72,61.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,92.0,56.0,72.0,32,0,0,0,0,0,0,1,56,1,72,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.13,24142,6,2026-05-10 11:43:40,53,30925,2,2,78,110,39,39,39.0,0.0,55,55,55.0,0.0,6079.2239288602,129.3451899757,10308.3333333333,17849.3609222665,30919,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,64.6725949879,64.6725949879,39,55,45.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,56.75,39.0,55.0,40,0,0,0,0,0,0,2,78,2,110,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.14,24143,6,2026-05-10 11:43:50,54537,71,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,28169.01408,71.0,0.0,71,71,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,14084.50704,14084.50704,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,357,827,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24144,6,2026-05-10 11:44:00,53,182,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,879120.879120879,21978.021978022,60.6666666667,64.9332991102,131,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,10989.010989011,10989.010989011,32,48,38.4,8.7635609201,76.8,0,0,0,0,0,0,0,0,1,48.0,32.0,48.0,40,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.12,24145,6,2026-05-10 11:44:10,50780,127,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,15748.0315,127.0,0.0,127,127,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,7874.015748,7874.015748,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,514,32844,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.13,24146,6,2026-05-10 11:44:20,443,115900936,19,16,1159,458,517,0,61.0,154.0620366,294,0,28.625,80.20879004,13.95156981,0.301982031,3408851.059,4706170.984,10000000,3,116000000,6438940.889,4776652.756,10000000,3,111000000,7380806.133,4577584.872,10100000,51,0,0,0,0,392,464,0.163933102,0.138048928,0,517,44.91666667,123.6253268,15283.22143,0,0,0,1,0,0,0,0,0,46.2,61.0,28.625,392,0,0,0,0,0,0,19,1159,16,458,8192,980,18,20,65096.16667,91043.87544,354199,38513,9593314.917,1399698.776,10000000,5150028,BENIGN
198.18.40.33,10.40.10.14,24147,6,2026-05-10 11:44:30,50333,4928595,1,5,1375,24,1375,1375,1375.0,0.0,6,0,4.8,2.683281573,283.8537149,1.217385482,985719.0,2190964.064,4905012,4,0,0.0,0.0,0,0,4910055,1227513.75,2451666.107,4905012,4,1,0,0,0,20,112,0.20289758,1.014487902,0,1375,396.2857143,668.5927296,447016.2381,0,1,0,0,1,1,0,0,5,462.3333333,1375.0,4.8,20,0,0,0,0,0,0,1,1375,5,24,229,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24148,6,2026-05-10 11:44:40,80,94,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,127659.5745,21276.59574,94.0,0.0,94,94,94,94.0,0.0,94,94,0,0.0,0.0,0,0,0,0,0,0,40,0,21276.59574,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.12,24149,6,2026-05-10 11:44:50,443,1289525,10,8,385,6525,192,0,38.5,65.90776383,1460,0,815.625,701.8636289,5358.562261,13.95862818,75854.41176,232178.275,962180,7,1289525,143280.5556,311386.9054,962180,157,303726,43389.42857,74145.26375,170878,48,0,0,0,0,220,168,7.754793432,6.203834745,0,1460,363.6842105,592.1289323,350616.6725,0,0,0,1,0,0,0,0,0,383.8888889,38.5,815.625,220,0,0,0,0,0,0,10,385,8,6525,29200,23,9,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.13,24150,6,2026-05-10 11:45:00,45226,534,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3745.318352,534.0,0.0,534,534,534,534.0,0.0,534,534,0,0.0,0.0,0,0,0,0,0,0,64,0,3745.318352,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,16384,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.14,24151,6,2026-05-10 11:45:10,53,1233,2,2,60,616,30,30,30.0,0.0,308,308,308.0,0.0,548256.2855,3244.120032,411.0,667.2023681,1181,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,64,40,1622.060016,1622.060016,30,308,141.2,152.266871,23185.2,0,0,0,0,0,0,0,0,1,176.5,30.0,308.0,64,0,0,0,0,0,0,2,60,2,616,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24152,6,2026-05-10 11:45:20,53,54070,2,2,78,152,39,39,39.0,0.0,76,76,76.0,0.0,4253.745145,73.97817644,18023.33333,31212.1329,54064,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,40,36.98908822,36.98908822,39,76,53.8,20.26573463,410.7,0,0,0,0,0,0,0,0,1,67.25,39.0,76.0,64,0,0,0,0,0,0,2,78,2,152,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.21,30000,6,2026-05-10 11:45:00,53,280,2,2,94,126,47,47,47.0,0.0,63,63,63.0,0.0,785714.2857,14285.71429,93.33333333,121.5168027,231,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,64,64,7142.857143,7142.857143,47,63,53.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,66.75,47.0,63.0,64,0,0,0,0,0,0,2,94,2,126,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,10.40.20.22,30001,6,2026-05-10 11:45:07,53,230,2,2,78,204,39,39,39.0,0.0,102,102,102.0,0.0,1226086.957,17391.30435,76.66666667,93.61801821,181,0,0,0.0,0.0,0,0,49,49.0,0.0,49,49,0,0,0,0,64,64,8695.652174,8695.652174,39,102,64.2,34.50652112,1190.7,0,0,0,0,0,0,0,0,1,80.25,39.0,102.0,64,0,0,0,0,0,0,2,78,2,204,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,10.40.20.23,30002,6,2026-05-10 11:45:14,443,94230,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21.22466306,94230.0,0.0,94230,94230,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,10.61233153,10.61233153,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,689,61,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,10.40.20.21,30003,6,2026-05-10 11:45:21,53,205445,1,1,50,142,50,50,50.0,0.0,142,142,142.0,0.0,934.5566940057,9.7349655626,205445.0,0.0,205445,205445,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,4.8674827813,4.8674827813,50,142,80.6666666667,53.1162247654,2821.3333333333,0,0,0,0,0,0,0,0,1,121.0,50.0,142.0,20,0,0,0,0,0,0,1,50,1,142,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.22,30004,6,2026-05-10 11:45:28,443,117264801,29,37,14992,21837,1845,0,516.9655172414,830.3238388363,1448,0,590.1891891892,679.743899398,314.0669637089,0.5628287384,1804073.86153846,3452708.2773196,10014277,3,117235058,4186966.35714286,4241841.47556264,10014277,392,117234986,3256527.38888889,4138816.75065622,10043894,3,0,0,0,0,936,1192,0.2473035365,0.3155252018,0,1845,549.6865671642,741.9468699625,550485.157847128,0,0,0,1,0,0,0,0,1,558.0151515152,516.9655172414,590.1891891892,936,0,0,0,0,0,0,29,14992,37,21837,29200,19372,10,32,4648189.25,1793010.37602724,5562788,224694,10006193.0,5852.3171967546,10014277,9998564,BENIGN
10.40.10.14,10.40.20.23,30005,6,2026-05-10 11:45:35,18894,3920832,1,6,6,36,6,6,6.0,0.0,6,6,6.0,0.0,10.71201214,1.785335357,653472.0,1581577.869,3881775,1,0,0.0,0.0,0,0,3891939,778387.8,1734850.43,3881775,1,0,0,0,0,20,120,0.255047908,1.530287449,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,6,6.857142857,6.0,6.0,20,0,0,0,0,0,0,1,6,6,36,229,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,10.40.20.21,30006,6,2026-05-10 11:45:42,65389,68,2,2,4,12,2,2,2.0,0.0,6,6,6.0,0.0,235294.1176,58823.52941,22.66666667,22.74496281,48,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,48,40,29411.76471,29411.76471,2,6,3.6,2.19089023,4.8,0,0,0,1,0,0,0,0,1,4.5,2.0,6.0,48,0,0,0,0,0,0,2,4,2,12,1024,0,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,10.40.20.22,30007,6,2026-05-10 11:45:49,51332,21,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,95238.09524,21.0,0.0,21,21,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,47619.04762,47619.04762,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,227,229,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.23,30008,6,2026-05-10 11:45:56,53,23527,1,1,93,141,93,93,93.0,0.0,141,141,141.0,0.0,9946.0194669954,85.0087133931,23527.0,0.0,23527,23527,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,42.5043566966,42.5043566966,93,141,109.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,163.5,93.0,141.0,32,0,0,0,0,0,0,1,93,1,141,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,10.40.20.21,30009,6,2026-05-10 11:46:03,443,153,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13071.89542,153.0,0.0,153,153,153,153.0,0.0,153,153,0,0.0,0.0,0,0,0,0,0,0,40,0,13071.89542,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,372,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,10.40.20.22,30010,6,2026-05-10 11:46:10,55199,313,2,1,280,6,274,6,140.0,189.5046174,6,6,6.0,0.0,913738.0192,9584.664537,156.5,91.21677477,221,92,313,313.0,0.0,313,313,0,0.0,0.0,0,0,1,0,0,0,40,20,6389.776358,3194.888179,6,274,140.0,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,186.6666667,140.0,6.0,40,0,0,0,0,0,0,2,280,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,10.40.20.23,30011,6,2026-05-10 11:46:17,443,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,65535,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.21,30012,6,2026-05-10 11:46:24,53,48381,2,2,66,386,33,33,33.0,0.0,193,193,193.0,0.0,9342.510489655,82.6770839792,16127.0,27926.7212003128,48374,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,41.3385419896,41.3385419896,33,193,97.0,87.6356092008,7680.0,0,0,0,0,0,0,0,0,1,121.25,33.0,193.0,40,0,0,0,0,0,0,2,66,2,386,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,10.40.20.22,30013,6,2026-05-10 11:46:31,443,1795268,3,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3.342119394,359053.6,196491.2595,578981,215424,1579844,789922.0,6748.62712,794694,785150,1579673,789836.5,6460.83466,794405,785268,0,0,0,0,92,60,1.671059697,1.671059697,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,92,0,0,0,0,0,0,3,0,3,0,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,10.40.20.23,30014,6,2026-05-10 11:46:38,53,206,2,2,68,388,34,34,34.0,0.0,194,194,194.0,0.0,2213592.23300971,19417.4757281553,68.6666666667,77.3972437063,154,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,40,40,9708.7378640777,9708.7378640777,34,194,98.0,87.6356092008,7680.0,0,0,0,0,0,0,0,0,1,122.5,34.0,194.0,40,0,0,0,0,0,0,2,68,2,388,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,10.40.20.21,30015,6,2026-05-10 11:46:45,443,64946723,25,20,10370,9427,1676,0,414.8,645.6581913056,3061,0,471.35,751.8507883182,304.8190745513,0.6928756051,1476061.88636364,3420515.02865412,10000476,50,64946723,2706113.45833333,4315559.1525767,10050630,746,64896422,3415601.15789474,4647626.93496032,10050863,161,0,0,0,0,512,484,0.3849308917,0.3079447134,0,3061,430.3695652174,682.6446402272,466003.704830918,0,0,0,1,0,0,0,0,0,439.9333333333,414.8,471.35,512,0,0,0,0,0,0,25,10370,20,9427,8192,190,24,20,830760.666666667,1911720.60208271,4733044,50123,9967010.66666667,81524.3040121575,10000476,9800600,BENIGN
10.40.10.11,10.40.20.22,30016,6,2026-05-10 11:46:52,443,117234282,57,57,1063,65269,390,0,18.64912281,59.13679397,4380,0,1145.070175,954.9073227,565.8071928,0.972411807,1037471.522,2962388.056,10000000,1,117000000,2093469.321,4072915.648,10300000,1,115000000,2057258.875,4139359.82,11300000,1,0,0,0,0,1196,1152,0.486205903,0.486205903,0,4380,576.8,877.3786736,769793.3368,0,0,0,1,0,0,0,0,1,581.8596491,18.64912281,1145.070175,1196,0,0,0,0,0,0,57,1063,57,65269,29200,35,53,20,476413.5455,484929.897,1625341,261112,9996969.364,49272.54329,10000000,9849823,BENIGN
10.40.10.14,10.40.20.23,30017,6,2026-05-10 11:46:59,123,57351,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,1673.902809,34.87297519,57351.0,0.0,57351,57351,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,20,17.43648759,17.43648759,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,40,0,0,0,0,0,0,1,48,1,48,-1,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,10.40.20.21,30018,6,2026-05-10 11:47:06,443,116702322,34,27,3285,19155,372,0,96.61764706,147.2009582,1971,0,709.4444444,808.4215072,192.2840918,0.522697398,1945038.7,3916577.209,10000000,3,117000000,3536434.0,4761815.068,10000000,3,111000000,4269898.692,5030226.633,10000000,49,0,0,0,0,692,684,0.291339533,0.231357864,0,1971,361.9354839,620.5786795,385117.8974,0,0,0,1,0,0,0,0,0,367.8688525,96.61764706,709.4444444,692,0,0,0,0,0,0,34,3285,27,19155,8192,152,33,20,87398.08333,199784.5095,721799,29540,9637795.167,1254265.975,10000000,5654966,BENIGN
10.40.10.12,10.40.20.22,30019,6,2026-05-10 11:47:13,443,120979,10,4,736,975,485,0,73.6,152.495682999,837,0,243.75,400.8144832713,14142.9504294134,115.7225634201,9306.0769230769,13789.4188750018,32473,3,120979,13442.1111111111,15518.7589262515,33341,3,70514,23504.6666666667,18583.5941715625,34475,2048,0,0,0,0,332,136,82.6589738715,33.0635895486,0,837,114.0666666667,237.2323956036,56279.2095238095,0,0,0,1,0,0,0,0,0,122.2142857143,73.6,243.75,332,0,0,0,0,0,0,10,736,4,975,65535,61,5,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.23,30020,6,2026-05-10 11:47:20,50247,1860508,6,2,11607,26,7215,0,1934.5,3123.682298,20,6,13.0,9.899494937,6252.593378,4.299900887,265786.8571,702744.301,1859461,12,1860508,372101.6,831459.2552,1859461,15,12,12.0,0.0,12,12,0,0,0,0,144,40,3.224925665,1.074975222,0,7215,1292.555556,2650.585648,7025604.278,0,0,0,1,0,0,0,0,0,1454.125,1934.5,13.0,144,0,0,0,0,0,0,6,11607,2,26,8192,256,4,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,10.40.20.21,30021,6,2026-05-10 11:47:27,53,189,2,2,92,254,46,46,46.0,0.0,127,127,127.0,0.0,1830687.831,21164.02116,63.0,68.73863542,138,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,10582.01058,10582.01058,46,127,78.4,44.36552716,1968.3,0,0,0,0,0,0,0,0,1,98.0,46.0,127.0,40,0,0,0,0,0,0,2,92,2,254,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,10.40.20.22,30022,6,2026-05-10 11:47:34,53,24140,2,2,80,290,40,40,40.0,0.0,145,145,145.0,0.0,15327.2576636288,165.70008285,8046.6666666667,13893.0848386287,24089,4,47,47.0,0.0,47,47,4,4.0,0.0,4,4,0,0,0,0,40,40,82.850041425,82.850041425,40,145,82.0,57.510868538,3307.5,0,0,0,0,0,0,0,0,1,102.5,40.0,145.0,40,0,0,0,0,0,0,2,80,2,290,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,10.40.20.23,30023,6,2026-05-10 11:47:41,53,157,2,2,100,196,50,50,50.0,0.0,98,98,98.0,0.0,1885350.318,25477.70701,52.33333333,85.44783984,151,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,12738.8535,12738.8535,50,98,69.2,26.29068276,691.2,0,0,0,0,0,0,0,0,1,86.5,50.0,98.0,40,0,0,0,0,0,0,2,100,2,196,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.21,30024,6,2026-05-10 11:47:48,80,5240275,4,4,481,536,481,0,120.25,240.5,536,0,134.0,268.0,194.0737843,1.526637438,748610.7143,1870862.561,4989474,159,250801,83600.33333,111479.4841,210216,192,5200041,1733347.0,2829382.874,4999715,40686,0,0,0,0,92,92,0.763318719,0.763318719,0,536,113.0,224.6486145,50467.0,0,0,0,1,0,0,0,0,1,127.125,120.25,134.0,92,0,0,0,0,0,0,4,481,4,536,8192,60,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,10.40.20.22,30025,6,2026-05-10 11:47:55,53,23261,2,2,72,200,36,36,36.0,0.0,100,100,100.0,0.0,11693.3923735007,171.9616525515,7753.6666666667,13424.5484591972,23255,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,80,80,85.9808262757,85.9808262757,36,100,61.6,35.0542436803,1228.8,0,0,0,0,0,0,0,0,1,77.0,36.0,100.0,80,0,0,0,0,0,0,2,72,2,200,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,10.40.20.23,30026,6,2026-05-10 11:48:02,53,203,2,2,104,220,52,52,52.0,0.0,110,110,110.0,0.0,1596059.11330049,19704.4334975369,67.6666666667,77.7002788498,153,1,49,49.0,0.0,49,49,1,1.0,0.0,1,1,0,0,0,0,64,64,9852.2167487685,9852.2167487685,52,110,75.2,31.7679083353,1009.2,0,0,0,0,0,0,0,0,1,94.0,52.0,110.0,64,0,0,0,0,0,0,2,104,2,220,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,10.40.20.21,30027,6,2026-05-10 11:48:09,39089,2709,2,1,258,0,258,0,129.0,182.4335495,0,0,0.0,0.0,95238.09524,1107.419712,1354.5,1816.557321,2639,70,2709,2709.0,0.0,2709,2709,0,0.0,0.0,0,0,1,0,0,0,64,20,738.279808,369.139904,0,258,129.0,148.9563695,22188.0,0,1,0,0,1,0,0,0,0,172.0,129.0,0.0,64,0,0,0,0,0,0,2,258,1,0,65,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.22,30028,6,2026-05-10 11:48:16,53,30647,1,1,89,167,89,89,89.0,0.0,167,167,167.0,0.0,8353.18302,65.25924234,30647.0,0.0,30647,30647,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,32.62962117,32.62962117,89,167,115.0,45.033321,2028.0,0,0,0,0,0,0,0,0,1,172.5,89.0,167.0,32,0,0,0,0,0,0,1,89,1,167,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,10.40.20.23,30029,6,2026-05-10 11:48:23,123,97414,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,985.484632599,20.5309298458,97414.0,0.0,97414,97414,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,10.2654649229,10.2654649229,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,20,0,0,0,0,0,0,1,48,1,48,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
