src_ip,dst_ip,src_port,protocol,timestamp,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
198.18.40.33,10.40.10.14,24123,6,2026-05-10 11:40:30,57324,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5523,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24124,6,2026-05-10 11:40:40,80,5565388,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.156183899,0.718727966,1855129.333,3196049.695,5545592,17,5565388,2782694.0,3907327.823,5545592,19796,0,0.0,0.0,0,0,0,0,0,0,72,32,0.539045975,0.179681992,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,29200,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.12,24125,6,2026-05-10 11:40:50,80,111446661,41,58,75520,4256,4211,6,1841.95122,2053.065829,244,6,73.37931034,101.4638173,715.8222533,0.888317327,1137210.827,2453236.423,9850613,3,111000000,2786166.525,3205870.555,9850613,55,111000000,1951345.86,3099472.227,10100000,3,0,0,0,0,820,1160,0.367888994,0.520428333,6,4211,797.82,1572.987895,2474290.917,0,0,0,0,1,0,0,0,1,805.8787879,1841.95122,73.37931034,820,0,0,0,0,0,0,41,75520,58,4256,63996,65535,40,20,3065117.091,4074675.971,11700000,226017,7034578.0,2171366.691,9850613,5049321,BENIGN
198.18.40.31,10.40.10.13,24126,6,2026-05-10 11:41:00,53,266,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,345864.6617,15037.59398,88.66666667,151.8431208,264,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,7518.796992,7518.796992,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.14,24127,6,2026-05-10 11:41:10,443,717904,8,6,382,3782,201,0,47.75,74.77728838,1460,0,630.3333333,677.2171488,5800.218414,19.50121465,55223.38462,67815.63156,202267,24,717904,102557.7143,70826.29296,202267,1930,552428,110485.6,147677.913,287442,47,0,0,0,0,172,132,11.14355123,8.35766342,0,1460,277.6,505.5754571,255606.5429,0,0,0,1,0,0,0,0,0,297.4285714,47.75,630.3333333,172,0,0,0,0,0,0,8,382,6,3782,8192,60,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24128,6,2026-05-10 11:41:20,53927,109428,2,1,12,6,6,6,6.0,0.0,6,6,6.0,0.0,164.4917206,27.41528676,54714.0,77272.62905,109354,74,109428,109428.0,0.0,109428,109428,0,0.0,0.0,0,0,0,0,0,0,40,20,18.27685784,9.138428921,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,0,8.0,6.0,6.0,40,0,0,0,0,0,0,2,12,1,6,245,254,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.12,24129,6,2026-05-10 11:41:30,53,32162,2,2,64,152,32,32,32.0,0.0,76,76,76.0,0.0,6716.0002487408,124.3703749767,10720.6666666667,18565.2752829936,32158,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,80,64,62.1851874883,62.1851874883,32,76,49.6,24.0997925302,580.8,0,0,0,0,0,0,0,0,1,62.0,32.0,76.0,80,0,0,0,0,0,0,2,64,2,152,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.13,24130,6,2026-05-10 11:41:40,20642,2,1,2,6,12,6,6,6.0,0.0,6,6,6.0,0.0,9000000.0,1500000.0,1.0,0.0,1,1,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,20,40,500000.0,1000000.0,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,2,8.0,6.0,6.0,20,0,0,0,0,0,0,1,6,2,12,245,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.14,24131,6,2026-05-10 11:41:50,49440,88,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22727.2727272727,88.0,0.0,88,88,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,11363.6363636364,11363.6363636364,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,59,33304,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24132,6,2026-05-10 11:42:00,55578,247603,2,3,37,18,37,0,18.5,26.1629509039,6,6,6.0,0.0,222.1297803338,20.193616394,61900.75,123758.836205407,247539,1,247603,247603.0,0.0,247603,247603,5,2.5,2.1213203436,4,1,0,0,0,0,64,60,8.0774465576,12.1161698364,0,37,9.1666666667,13.948715592,194.5666666667,0,0,0,0,1,0,0,0,1,11.0,18.5,6.0,64,0,0,0,0,0,0,2,37,3,18,70,0,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.12,24133,6,2026-05-10 11:42:10,53,61158,2,2,68,250,34,34,34.0,0.0,125,125,125.0,0.0,5199.646816,65.40436247,20386.0,35303.52559,61151,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,32.70218124,32.70218124,34,125,70.4,49.84275273,2484.3,0,0,0,0,0,0,0,0,1,88.0,34.0,125.0,40,0,0,0,0,0,0,2,68,2,250,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.13,24134,6,2026-05-10 11:42:20,53,267,2,2,88,662,44,44,44.0,0.0,331,331,331.0,0.0,2808988.764,14981.27341,89.0,147.2243186,259,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,64,64,7490.636704,7490.636704,44,331,158.8,157.196374,24710.7,0,0,0,0,0,0,0,0,1,198.5,44.0,331.0,64,0,0,0,0,0,0,2,88,2,662,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.14,24135,6,2026-05-10 11:42:30,53,23713,1,1,95,207,95,95,95.0,0.0,207,207,207.0,0.0,12735.63025,84.34192215,23713.0,0.0,23713,23713,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,42.17096108,42.17096108,95,207,132.3333333,64.66323015,4181.333333,0,0,0,0,0,0,0,0,1,198.5,95.0,207.0,32,0,0,0,0,0,0,1,95,1,207,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24136,6,2026-05-10 11:42:40,49517,239,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8368.200837,239.0,0.0,239,239,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,4184.100418,4184.100418,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,383,65535,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.12,24137,6,2026-05-10 11:42:50,53,283,2,2,68,250,34,34,34.0,0.0,125,125,125.0,0.0,1123674.912,14134.27562,94.33333333,160.7928274,280,1,2,2.0,0.0,2,2,1,1.0,0.0,1,1,0,0,0,0,64,64,7067.137809,7067.137809,34,125,70.4,49.84275273,2484.3,0,0,0,0,0,0,0,0,1,88.0,34.0,125.0,64,0,0,0,0,0,0,2,68,2,250,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.13,24138,6,2026-05-10 11:43:00,53,23909,1,1,57,118,57,57,57.0,0.0,118,118,118.0,0.0,7319.419465,83.65050818,23909.0,0.0,23909,23909,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,41.82525409,41.82525409,57,118,77.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,116.0,57.0,118.0,32,0,0,0,0,0,0,1,57,1,118,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.14,24139,6,2026-05-10 11:43:10,53,23869,2,2,72,128,36,36,36.0,0.0,64,64,64.0,0.0,8379.069085,167.5813817,7956.333333,13713.26826,23791,4,4,4.0,0.0,4,4,74,74.0,0.0,74,74,0,0,0,0,64,40,83.79069085,83.79069085,36,64,47.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,59.0,36.0,64.0,64,0,0,0,0,0,0,2,72,2,128,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24140,6,2026-05-10 11:43:20,443,5928302,10,7,345,7052,188,0,34.5,66.89834743,1448,0,1007.428571,626.2318147,1247.743452,2.8676002,370518.875,1433583.983,5746037,4,5928302,658700.2222,1907952.943,5746037,4,102234,17039.0,26278.11462,55018,48,0,0,0,0,328,232,1.686823647,1.180776553,0,1448,410.9444444,616.9092289,380576.9967,0,0,0,1,0,0,0,0,0,435.1176471,34.5,1007.428571,328,0,0,0,0,0,0,10,345,7,7052,29200,59,3,32,182261.0,0.0,182261,182261,5746037.0,0.0,5746037,5746037,BENIGN
198.18.40.33,10.40.10.12,24141,6,2026-05-10 11:43:30,443,90846112,19,16,889,4576,579,0,46.78947368,138.1177352,1448,0,286.0,545.0922858,60.15667462,0.385266901,2671944.471,4475727.234,10000000,7,90800000,5047006.222,5164404.397,10100000,63,90800000,6053026.733,5093102.998,10100000,48,0,0,0,0,616,520,0.209144889,0.176122012,0,1448,151.8055556,389.9075216,152027.8754,0,0,0,1,0,0,0,0,0,156.1428571,46.78947368,286.0,616,0,0,0,0,0,0,19,889,16,4576,29200,123,3,32,72811.88889,66832.77723,251032,50366,10000000.0,22966.60848,10000000,9960011,BENIGN
198.18.40.31,10.40.10.13,24142,6,2026-05-10 11:43:40,443,227927,9,5,527,3301,190,0,58.55555556,82.5213777,1599,0,660.2,801.1936096,16794.85098,61.42317496,17532.84615,29513.90065,71850,3,227927,28490.875,34381.62671,73541,3,155769,38942.25,43964.41537,81898,218,0,0,0,0,200,112,39.48632676,21.9368482,0,1599,255.2,524.7718144,275385.4571,0,0,0,1,0,0,0,0,0,273.4285714,58.55555556,660.2,200,0,0,0,0,0,0,9,527,5,3301,29200,31,4,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.14,24143,6,2026-05-10 11:43:50,49598,69,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,173913.0435,28985.50725,69.0,0.0,69,69,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,14492.75362,14492.75362,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,946,256,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24144,6,2026-05-10 11:44:00,443,4404566,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,2.7244454959,0.4540742493,4404566.0,0.0,4404566,4404566,4404566,4404566.0,0.0,4404566,4404566,0,0.0,0.0,0,0,0,0,0,0,40,0,0.4540742493,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.12,24145,6,2026-05-10 11:44:10,80,89,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22471.91011,89.0,0.0,89,89,89,89.0,0.0,89,89,0,0.0,0.0,0,0,0,0,0,0,40,0,22471.91011,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.13,24146,6,2026-05-10 11:44:20,53,145,2,2,106,202,53,53,53.0,0.0,101,101,101.0,0.0,2124137.931,27586.2069,48.33333333,76.7875858,137,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,64,64,13793.10345,13793.10345,53,101,72.2,26.29068276,691.2,0,0,0,0,0,0,0,0,1,90.25,53.0,101.0,64,0,0,0,0,0,0,2,106,2,202,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.14,24147,6,2026-05-10 11:44:30,53,37642,2,2,164,328,82,82,82.0,0.0,164,164,164.0,0.0,13070.5063492907,106.2642792625,12547.3333333333,21687.5966702937,37590,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,40,40,53.1321396313,53.1321396313,82,164,114.8,44.9132497154,2017.2,0,0,0,0,0,0,0,0,1,143.5,82.0,164.0,40,0,0,0,0,0,0,2,164,2,328,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24148,6,2026-05-10 11:44:40,53,48279,2,2,154,318,77,77,77.0,0.0,159,159,159.0,0.0,9776.507384,82.85175749,16093.0,27869.56356,48274,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,40,40,41.42587875,41.42587875,77,159,109.8,44.91324972,2017.2,0,0,0,0,0,0,0,0,1,137.25,77.0,159.0,40,0,0,0,0,0,0,2,154,2,318,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.12,24149,6,2026-05-10 11:44:50,53,61413,1,1,42,178,42,42,42.0,0.0,178,178,178.0,0.0,3582.303421,32.56639474,61413.0,0.0,61413,61413,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,32,16.28319737,16.28319737,42,178,87.33333333,78.51963661,6165.333333,0,0,0,0,0,0,0,0,1,131.0,42.0,178.0,40,0,0,0,0,0,0,1,42,1,178,-1,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.13,24150,6,2026-05-10 11:45:00,443,366,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,32786.88525,5464.480874,366.0,0.0,366,366,366,366.0,0.0,366,366,0,0.0,0.0,0,0,0,0,0,0,40,0,5464.480874,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,63871,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.33,10.40.10.14,24151,6,2026-05-10 11:45:10,36912,1,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,1,0,0,0,64,0,2000000.0,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,287,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
198.18.40.31,10.40.10.11,24152,6,2026-05-10 11:45:20,53,62573,2,2,74,272,37,37,37.0,0.0,136,136,136.0,0.0,5529.541496,63.92533521,20857.66667,36119.61019,62565,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,64,40,31.9626676,31.9626676,37,136,76.6,54.22453319,2940.3,0,0,0,0,0,0,0,0,1,95.75,37.0,136.0,64,0,0,0,0,0,0,2,74,2,272,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.21,30000,6,2026-05-10 11:45:00,80,105173076,12,11,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.218687148,4780594.364,4994720.724,10000000,23480,105000000,9561188.727,1614722.568,10000000,4692617,100000000,10000000.0,242.55043,10000000,10000000,0,0,0,0,384,352,0.114097642,0.104589505,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,384,0,0,0,0,0,0,12,0,11,0,328,300,0,32,23692.3,159.4100582,23985,23480,10000000.0,157.8319782,10000000,10000000,BENIGN
10.40.10.14,10.40.20.22,30001,6,2026-05-10 11:45:07,38579,24,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,83333.33333,24.0,0.0,24,24,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,41666.66667,41666.66667,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,287,253,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,10.40.20.23,30002,6,2026-05-10 11:45:14,443,19,2,0,53,0,53,0,26.5,37.4766594,0,0,0.0,0.0,2789473.684,105263.1579,19.0,0.0,19,19,19,19.0,0.0,19,19,0,0.0,0.0,0,0,1,0,0,0,64,0,105263.1579,0.0,0,53,35.33333333,30.59956427,936.3333333,0,1,0,0,1,0,0,0,0,53.0,26.5,0.0,64,0,0,0,0,0,0,2,53,0,0,1324,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,10.40.20.21,30003,6,2026-05-10 11:45:21,443,5552756,8,5,599,152,517,0,74.875,179.6826071,152,0,30.4,67.97646652,135.2481542,2.341179767,462729.6667,1292113.101,4539210,3,5552756,793250.8571,1818290.097,4903497,3,690360,172590.0,188847.039,364595,215,0,0,0,0,264,176,1.440726011,0.900453757,0,517,53.64285714,139.6889991,19513.01648,0,0,0,1,0,0,0,0,0,57.76923077,74.875,30.4,264,0,0,0,0,0,0,8,599,5,152,29200,61,3,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.22,30004,6,2026-05-10 11:45:28,53,61932,2,2,68,262,34,34,34.0,0.0,131,131,131.0,0.0,5328.424724,64.58696635,20644.0,35752.99278,61928,1,3,3.0,0.0,3,3,1,1.0,0.0,1,1,0,0,0,0,40,40,32.29348318,32.29348318,34,131,72.8,53.12908808,2822.7,0,0,0,0,0,0,0,0,1,91.0,34.0,131.0,40,0,0,0,0,0,0,2,68,2,262,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,10.40.20.23,30005,6,2026-05-10 11:45:35,53,238,2,2,70,264,35,35,35.0,0.0,132,132,132.0,0.0,1403361.345,16806.72269,79.33333333,52.5388745,140,49,49,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0,0,0,64,64,8403.361345,8403.361345,35,132,73.8,53.12908808,2822.7,0,0,0,0,0,0,0,0,1,92.25,35.0,132.0,64,0,0,0,0,0,0,2,70,2,264,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,10.40.20.21,30006,6,2026-05-10 11:45:42,53,740,1,1,52,292,52,52,52.0,0.0,292,292,292.0,0.0,464864.8649,2702.702703,740.0,0.0,740,740,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,1351.351351,1351.351351,52,292,132.0,138.5640646,19200.0,0,0,0,0,0,0,0,0,1,198.0,52.0,292.0,32,0,0,0,0,0,0,1,52,1,292,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,10.40.20.22,30007,6,2026-05-10 11:45:49,443,194080,36,42,983,67039,214,0,27.30555556,54.96431021,4230,0,1596.166667,962.0253766,350484.3364,401.8961253,2520.519481,8204.827251,34949,1,194080,5545.142857,11733.5574,36111,3,155803,3800.073171,11136.12824,42775,48,0,0,0,0,732,852,185.4905194,216.4056059,0,4230,861.0379747,1053.161765,1109149.704,0,0,0,1,0,0,0,0,1,872.0769231,27.30555556,1596.166667,732,0,0,0,0,0,0,36,983,42,67039,8192,123,35,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.23,30008,6,2026-05-10 11:45:56,53,178,2,2,88,188,44,44,44.0,0.0,94,94,94.0,0.0,1550561.798,22471.91011,59.33333333,101.0412457,176,0,2,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0,0,0,40,40,11235.95506,11235.95506,44,94,64.0,27.38612788,750.0,0,0,0,0,0,0,0,0,1,80.0,44.0,94.0,40,0,0,0,0,0,0,2,88,2,188,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,10.40.20.21,30009,6,2026-05-10 11:46:03,53,147,2,2,66,98,33,33,33.0,0.0,49,49,49.0,0.0,1115646.259,27210.88435,49.0,77.94228634,139,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,13605.44218,13605.44218,33,49,39.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,49.25,33.0,49.0,40,0,0,0,0,0,0,2,66,2,98,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,10.40.20.22,30010,6,2026-05-10 11:46:10,53,49844,2,2,76,132,38,38,38.0,0.0,66,66,66.0,0.0,4173.019822,80.25038119,16614.66667,28772.25067,49838,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,40.12519059,40.12519059,38,66,49.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,61.5,38.0,66.0,40,0,0,0,0,0,0,2,76,2,132,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,10.40.20.23,30011,6,2026-05-10 11:46:17,60584,542,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3690.0369,542.0,0.0,542,542,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,1845.01845,1845.01845,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,227,229,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.21,30012,6,2026-05-10 11:46:24,443,3,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,4000000.0,666666.666666667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.666666667,0.0,6,6,6.0,0.0,0.0,1,0,0,0,0,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,10.40.20.22,30013,6,2026-05-10 11:46:31,443,418489,13,8,1389,4630,885,0,106.8461538,246.6778757,1398,0,578.75,665.3756726,14382.69584,50.18053043,20924.45,41207.61166,101980,1,418489,34874.08333,49762.29596,104097,1,315695,45099.28571,55170.50317,107694,49,0,0,0,0,428,264,31.06413789,19.11639255,0,1398,273.5909091,488.4646168,238597.6818,0,0,0,1,0,0,0,0,0,286.6190476,106.8461538,578.75,428,0,0,0,0,0,0,13,1389,8,4630,65535,126,6,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,10.40.20.23,30014,6,2026-05-10 11:46:38,53,31678,4,2,348,338,87,87,87.0,0.0,169,169,169.0,0.0,21655.40754,189.4058968,6335.6,13517.67794,30500,4,30508,10169.33333,17606.87381,30500,4,4,4.0,0.0,4,4,0,0,0,0,104,40,126.2705979,63.13529895,87,169,110.4285714,40.01190299,1600.952381,0,0,0,0,0,0,0,0,0,128.8333333,87.0,169.0,104,0,0,0,0,0,0,4,348,2,338,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,10.40.20.21,30015,6,2026-05-10 11:46:45,57258,17395,2,1,280,6,274,6,140.0,189.5046174,6,6,6.0,0.0,16441.50618,172.4633515,8697.5,12194.05644,17320,75,17395,17395.0,0.0,17395,17395,0,0.0,0.0,0,0,1,0,0,0,40,20,114.9755677,57.48778385,6,274,140.0,154.7298721,23941.33333,0,1,0,0,1,0,0,0,0,186.6666667,140.0,6.0,40,0,0,0,0,0,0,2,280,1,6,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,10.40.20.22,30016,6,2026-05-10 11:46:52,80,1618,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,7416.563659,1236.093943,1618.0,0.0,1618,1618,1618,1618.0,0.0,1618,1618,0,0.0,0.0,0,0,0,0,0,0,40,0,1236.093943,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.14,10.40.20.23,30017,6,2026-05-10 11:46:59,38818,56,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,35714.2857142857,56.0,0.0,56,56,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,17857.1428571429,17857.1428571429,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,144,410,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,10.40.20.21,30018,6,2026-05-10 11:47:06,53,351937,2,2,62,356,31,31,31.0,0.0,178,178,178.0,0.0,1187.712574,11.36567056,117312.3333,203145.8896,351885,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,64,40,5.68283528,5.68283528,31,178,89.8,80.51521595,6482.7,0,0,0,0,0,0,0,0,1,112.25,31.0,178.0,64,0,0,0,0,0,0,2,62,2,356,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
