src_ip,dst_ip,src_port,protocol,timestamp,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.40.10.13,198.18.40.31,18248,6,2026-05-10 11:33:04,53,152,2,2,88,120,44,44,44.0,0.0,60,60,60.0,0.0,1368421.053,26315.78947,50.66666667,49.05439158,101,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,13157.89474,13157.89474,44,60,50.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,63.0,44.0,60.0,40,0,0,0,0,0,0,2,88,2,120,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.34,18249,6,2026-05-10 11:33:12,51222,58,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,34482.75862,58.0,0.0,58,58,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,17241.37931,17241.37931,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,123,338,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.33,18250,6,2026-05-10 11:33:20,443,60872557,15,18,2534,8881,2209,0,168.9333333,567.2449039,1460,0,493.3888889,647.8008171,187.522926,0.542116212,1902267.406,3953421.188,10000000,46,60900000,4348039.786,5119696.288,10100000,325,60800000,3577746.353,4929584.949,10100000,46,0,0,0,0,312,444,0.24641646,0.295699752,0,2209,335.7352941,618.3105187,382307.8975,0,0,0,1,0,0,0,0,1,345.9090909,168.9333333,493.3888889,312,0,0,0,0,0,0,15,2534,18,8881,8192,127,9,20,105344.5,133701.3622,378261,50441,10000000.0,7779.139526,10000000,9994048,BENIGN
10.40.10.13,198.18.40.32,18251,6,2026-05-10 11:33:28,80,62472,3,2,426,110,426,0,142.0,245.9512147,110,0,55.0,77.78174593,8579.84377,80.03585606,15618.0,15430.12152,28955,87,33658,16829.0,17271.79024,29042,4616,33517,33517.0,0.0,33517,33517,0,0,0,0,72,44,48.02151364,32.01434243,0,426,89.33333333,170.7005175,29138.66667,0,0,0,1,0,0,0,0,0,107.2,142.0,55.0,72,0,0,0,0,0,0,3,426,2,110,8192,16384,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18252,6,2026-05-10 11:33:36,443,105214,10,5,1350,1663,1109,0,135.0,345.2647937131,1525,0,332.6,669.2449476836,28636.8734198871,142.5665785922,7515.2857142857,12997.3304266599,32205,3,105214,11690.4444444444,15259.4889667963,33310,3,73608,18402.0,20583.502244921,39513,4,0,0,0,0,332,168,95.0443857281,47.5221928641,0,1525,188.3125,449.6223183592,202160.229166667,0,0,0,1,0,0,0,0,0,200.8666666667,135.0,332.6,332,0,0,0,0,0,0,10,1350,5,1663,65535,123,5,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18253,6,2026-05-10 11:33:44,53,24061,2,2,68,158,34,34,34.0,0.0,79,79,79.0,0.0,9392.793317,166.2441295,8020.333333,13888.16076,24057,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,40,40,83.12206475,83.12206475,34,79,52.0,24.64751509,607.5,0,0,0,0,0,0,0,0,1,65.0,34.0,79.0,40,0,0,0,0,0,0,2,68,2,158,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.33,18254,6,2026-05-10 11:33:52,80,153,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,78431.37255,13071.89542,153.0,0.0,153,153,153,153.0,0.0,153,153,0,0.0,0.0,0,0,0,0,0,0,40,0,13071.89542,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,253,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.32,18255,6,2026-05-10 11:34:00,53,81084053,2,2,87,256,44,43,43.5,0.7071067812,145,111,128.0,24.0416305603,4.2301782818,0.0493315252,27028017.6666667,46750599.2879765,81010958,24361,81035319,81035319.0,0.0,81035319,81035319,81059692,81059692.0,0.0,81059692,81059692,0,0,0,0,64,40,0.0246657626,0.0246657626,43,145,77.2,47.9082456368,2295.2,0,0,0,0,0,0,0,0,1,96.5,43.5,128.0,64,0,0,0,0,0,0,2,87,2,256,-1,-1,1,32,24361.0,0.0,24361,24361,81010958.0,0.0,81010958,81010958,BENIGN
10.40.10.12,198.18.40.31,18256,6,2026-05-10 11:34:08,53,30576,2,2,58,90,29,29,29.0,0.0,45,45,45.0,0.0,4840.397698,130.8215594,10192.0,17646.13363,30568,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,65.4107797,65.4107797,29,45,35.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,44.25,29.0,45.0,40,0,0,0,0,0,0,2,58,2,90,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.34,18257,6,2026-05-10 11:34:16,52456,99216849,6,6,11595,375,10136,0,1932.5,4060.245892,357,0,62.5,144.3048856,120.6448312,0.120947199,9019713.545,29900000.0,99000000,4,99200000,19800000.0,44300000.0,99000000,45,99100000,19800000.0,44300000.0,99000000,4,0,0,0,0,200,164,0.0604736,0.0604736,0,10136,920.7692308,2797.934808,7828439.192,0,0,0,0,1,0,0,0,1,997.5,1932.5,62.5,200,0,0,0,0,0,0,6,11595,6,375,235,229,3,32,12941.0,0.0,12941,12941,99000000.0,0.0,99000000,99000000,BENIGN
10.40.10.11,198.18.40.33,18258,6,2026-05-10 11:34:24,53,172,2,2,64,258,32,32,32.0,0.0,129,129,129.0,0.0,1872093.023,23255.81395,57.33333333,97.57219549,170,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,40,40,11627.90698,11627.90698,32,129,70.8,53.12908808,2822.7,0,0,0,0,0,0,0,0,1,88.5,32.0,129.0,40,0,0,0,0,0,0,2,64,2,258,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.32,18259,6,2026-05-10 11:34:32,53,23776,2,2,72,128,36,36,36.0,0.0,64,64,64.0,0.0,8411.843876,168.2368775,7925.333333,13643.94156,23680,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,40,40,84.11843876,84.11843876,36,64,47.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,59.0,36.0,64.0,40,0,0,0,0,0,0,2,72,2,128,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.31,18260,6,2026-05-10 11:34:40,443,9000301,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.333322186,4500150.5,2121612.379,6000357,2999944,9000301,4500150.5,2121612.379,6000357,2999944,0,0.0,0.0,0,0,0,0,0,0,92,0,0.333322186,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,92,0,0,0,0,0,0,3,0,0,0,8192,-1,0,28,2999944.0,0.0,2999944,2999944,6000357.0,0.0,6000357,6000357,BENIGN
10.40.10.11,198.18.40.34,18261,6,2026-05-10 11:34:48,80,1069855,4,4,820,1257,820,0,205.0,410.0,1257,0,314.25,628.5,1941.38458,7.47764884,152836.4286,295003.5382,802722,130,267133,89044.33333,125355.6087,233237,5976,1042065,347355.0,567131.0179,1002049,6992,0,0,0,0,92,92,3.73882442,3.73882442,0,1257,230.7777778,470.7870479,221640.4444,0,0,0,1,0,0,0,0,1,259.625,205.0,314.25,92,0,0,0,0,0,0,4,820,4,1257,8192,32,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.33,18262,6,2026-05-10 11:34:56,35660,38,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,52631.57895,38.0,0.0,38,38,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,26315.78947,26315.78947,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,33,371,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.32,18263,6,2026-05-10 11:35:04,53,292,2,2,56,568,28,28,28.0,0.0,284,284,284.0,0.0,2136986.301,13698.63014,97.33333333,85.44783984,196,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,40,40,6849.315068,6849.315068,28,284,130.4,140.2169747,19660.8,0,0,0,0,0,0,0,0,1,163.0,28.0,284.0,40,0,0,0,0,0,0,2,56,2,568,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18264,6,2026-05-10 11:35:12,43997,36,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,55555.5555555556,36.0,0.0,36,36,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,27777.7777777778,27777.7777777778,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,5934,43440,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18265,6,2026-05-10 11:35:20,443,2646712,9,7,2660,2065,1084,0,295.5555556,457.5522132,977,0,295.0,459.8050311,1785.233905,6.045236505,176447.4667,526255.2665,1993869,20,652843,81605.375,212340.4017,605907,190,2646423,441070.5,803608.5377,1993890,457,0,0,0,0,296,232,3.400445534,2.644790971,0,1084,277.9411765,434.8445801,189089.8088,0,0,0,1,0,0,0,0,0,295.3125,295.5555556,295.0,296,0,0,0,0,0,0,9,2660,7,2065,29200,8,4,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.33,18266,6,2026-05-10 11:35:28,80,15109,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,132.3714342,15109.0,0.0,15109,15109,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,66.18571712,66.18571712,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,65535,277,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.32,18267,6,2026-05-10 11:35:36,53,31226,2,2,78,152,39,39,39.0,0.0,76,76,76.0,0.0,7365.656824,128.0983796,10408.66667,18022.27733,31219,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,64.04918978,64.04918978,39,76,53.8,20.26573463,410.7,0,0,0,0,0,0,0,0,1,67.25,39.0,76.0,40,0,0,0,0,0,0,2,78,2,152,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.31,18268,6,2026-05-10 11:35:44,80,10174264,4,4,409,757,409,0,102.25,204.5,757,0,189.25,378.5,114.6028843,0.786297662,1453466.286,3743094.03,9941098,45,233166,77722.0,67192.07781,116963,137,10100000,3352761.667,5706002.569,9941143,357,0,0,0,0,136,136,0.393148831,0.393148831,0,757,129.5555556,271.401046,73658.52778,0,0,0,1,0,0,0,0,1,145.75,102.25,189.25,136,0,0,0,0,0,0,4,409,4,757,29200,61,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.34,18269,6,2026-05-10 11:35:52,58244,3,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,10300000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,110,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.33,18270,6,2026-05-10 11:36:00,443,82,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,378048.7805,24390.2439,82.0,0.0,82,82,82,82.0,0.0,82,82,0,0.0,0.0,0,0,1,0,0,0,64,0,24390.2439,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,252,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.32,18271,6,2026-05-10 11:36:08,44176,3,2,0,4,0,2,2,2.0,0.0,0,0,0.0,0.0,1333333.333,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,48,0,666666.6667,0.0,2,2,2.0,0.0,0.0,0,0,0,1,0,0,0,0,0,3.0,2.0,0.0,48,0,0,0,0,0,0,2,4,0,0,1024,-1,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.31,18272,6,2026-05-10 11:36:16,49393,112017,2,1,12,6,6,6,6.0,0.0,6,6,6.0,0.0,160.6898952838,26.781649214,56008.5,79183.9386776132,112000,17,112017,112017.0,0.0,112017,112017,0,0.0,0.0,0,0,0,0,0,0,40,20,17.8544328093,8.9272164047,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,0,8.0,6.0,6.0,40,0,0,0,0,0,0,2,12,1,6,207,16417,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.34,18273,6,2026-05-10 11:36:24,80,5438175,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.206622626,0.735540875,1812725.0,3088418.105,5378759,85,5438175,2719087.5,3761343.507,5378759,59416,0,0.0,0.0,0,0,0,0,0,0,72,28,0.551655657,0.183885219,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,4380,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.33,18274,6,2026-05-10 11:36:32,53,192,2,2,90,122,45,45,45.0,0.0,61,61,61.0,0.0,1104166.667,20833.33333,64.0,107.391806,188,1,1,1.0,0.0,1,1,3,3.0,0.0,3,3,0,0,0,0,64,64,10416.66667,10416.66667,45,61,51.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,64.25,45.0,61.0,64,0,0,0,0,0,0,2,90,2,122,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.32,18275,6,2026-05-10 11:36:40,53,31919,2,2,72,204,36,36,36.0,0.0,102,102,102.0,0.0,8646.8874338169,125.3172091858,10639.6666666667,18344.4387849106,31822,48,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,64,40,62.6586045929,62.6586045929,36,102,62.4,36.1496887953,1306.8,0,0,0,0,0,0,0,0,1,78.0,36.0,102.0,64,0,0,0,0,0,0,2,72,2,204,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18276,6,2026-05-10 11:36:48,53,165,2,2,58,122,29,29,29.0,0.0,61,61,61.0,0.0,1090909.091,24242.42424,55.0,54.83611948,113,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,64,64,12121.21212,12121.21212,29,61,41.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,52.25,29.0,61.0,64,0,0,0,0,0,0,2,58,2,122,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18277,6,2026-05-10 11:36:56,80,50620,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,39.51007507,50620.0,0.0,50620,50620,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,19.75503753,19.75503753,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,270,139,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.33,18278,6,2026-05-10 11:37:04,53,79133,4,2,184,348,46,46,46.0,0.0,174,174,174.0,0.0,6722.858984,75.82171787,15826.6,22277.84004,46887,3,32243,10747.66667,18610.30858,32237,3,3,3.0,0.0,3,3,0,0,0,0,80,40,50.54781191,25.27390596,46,174,82.57142857,62.45760467,3900.952381,0,0,0,0,0,0,0,0,0,96.33333333,46.0,174.0,80,0,0,0,0,0,0,4,184,2,348,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.32,18279,6,2026-05-10 11:37:12,58288,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,127,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.31,18280,6,2026-05-10 11:37:20,53,166,2,2,64,128,32,32,32.0,0.0,64,64,64.0,0.0,1156626.506,24096.38554,55.33333333,56.35896853,115,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,12048.19277,12048.19277,32,64,44.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,56.0,32.0,64.0,40,0,0,0,0,0,0,2,64,2,128,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.34,18281,6,2026-05-10 11:37:28,53,49978,2,2,70,200,35,35,35.0,0.0,100,100,100.0,0.0,5402.377046,80.03521549,16659.33333,28809.78761,49926,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,64,40,40.01760775,40.01760775,35,100,61.0,35.60196624,1267.5,0,0,0,0,0,0,0,0,1,76.25,35.0,100.0,64,0,0,0,0,0,0,2,70,2,200,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.33,18282,6,2026-05-10 11:37:36,1042,111,2,2,4,12,2,2,2.0,0.0,6,6,6.0,0.0,144144.1441,36036.03604,37.0,19.05255888,48,15,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,48,40,18018.01802,18018.01802,2,6,3.6,2.19089023,4.8,0,0,0,1,0,0,0,0,1,4.5,2.0,6.0,48,0,0,0,0,0,0,2,4,2,12,1024,0,1,24,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.32,18283,6,2026-05-10 11:37:44,53,12873413,2,2,103,183,63,40,51.5,16.26345597,111,72,91.5,27.57716447,22.21633067,0.310717911,4291137.667,7379231.284,12800000,30542,12800000,12800000.0,0.0,12800000,12800000,12800000,12800000.0,0.0,12800000,12800000,0,0,0,0,40,40,0.155358956,0.155358956,40,111,69.8,25.89787636,670.7,0,0,0,0,0,0,0,0,1,87.25,51.5,91.5,40,0,0,0,0,0,0,2,103,2,183,-1,-1,1,20,30542.0,0.0,30542,30542,12800000.0,0.0,12800000,12800000,BENIGN
10.40.10.13,198.18.40.31,18284,6,2026-05-10 11:37:52,53,193,2,2,70,102,35,35,35.0,0.0,51,51,51.0,0.0,891191.7098,20725.3886,64.33333333,107.0996421,188,2,3,3.0,0.0,3,3,2,2.0,0.0,2,2,0,0,0,0,40,40,10362.6943,10362.6943,35,51,41.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,51.75,35.0,51.0,40,0,0,0,0,0,0,2,70,2,102,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.34,18285,6,2026-05-10 11:38:00,443,4775294,5,1,135,46,46,6,27.0,20.1246118,46,46,46.0,0.0,37.90342542,1.256467141,955058.8,1997229.192,4524327,3,4775294,1193823.5,2223426.258,4524327,3,0,0.0,0.0,0,0,1,0,0,0,100,20,1.047055951,0.20941119,6,46,32.42857143,18.86670032,355.952381,0,1,0,0,1,0,0,0,0,37.83333333,27.0,46.0,100,0,0,0,0,0,0,5,135,1,46,253,70,4,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.33,18286,6,2026-05-10 11:38:08,56381,50,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,40000.0,50.0,0.0,50,50,50,50.0,0.0,50,50,0,0.0,0.0,0,0,0,0,0,0,64,0,40000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,362,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.32,18287,6,2026-05-10 11:38:16,53,544,1,1,96,177,96,96,96.0,0.0,177,177,177.0,0.0,501838.235294118,3676.4705882353,544.0,0.0,544,544,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,1838.2352941177,1838.2352941177,96,177,123.0,46.7653718044,2187.0,0,0,0,0,0,0,0,0,1,184.5,96.0,177.0,20,0,0,0,0,0,0,1,96,1,177,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.31,18288,6,2026-05-10 11:38:24,53,30923,1,1,51,67,51,51,51.0,0.0,67,67,67.0,0.0,3815.92989,64.6767778,30923.0,0.0,30923,30923,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.3383889,32.3383889,51,67,56.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,84.5,51.0,67.0,20,0,0,0,0,0,0,1,51,1,67,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.34,18289,6,2026-05-10 11:38:32,443,5676548,8,5,373,3106,192,0,46.625,72.1643709082,1589,0,621.2,826.0918229834,612.8724710863,2.2901242093,473045.666666667,1533261.45364024,5340466,47,5676548,810935.428571429,1997917.59732301,5340466,47,204718,51179.5,58629.4379443183,112121,226,0,0,0,0,172,112,1.4093072057,0.8808170036,0,1589,248.5,544.0921514144,296036.269230769,0,0,0,1,0,0,0,0,0,267.6153846154,46.625,621.2,172,0,0,0,0,0,0,8,373,5,3106,8192,110,7,20,336035.0,0.0,336035,336035,5340466.0,0.0,5340466,5340466,BENIGN
10.40.10.13,198.18.40.33,18290,6,2026-05-10 11:38:40,443,15061,2,1,12,0,6,6,6.0,0.0,0,0,0.0,0.0,796.7598433039,199.189960826,7530.5,10648.3210178882,15060,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,32,132.7933072173,66.3966536087,0,6,4.5,3.0,9.0,0,0,0,0,1,1,0,0,0,6.0,6.0,0.0,40,0,0,0,0,0,0,2,12,1,0,32850,32,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.32,18291,6,2026-05-10 11:38:48,445,11158105,21,16,1942,2196,252,0,92.47619048,79.95975178,307,0,137.25,101.9395246,370.8515021,3.315975248,309947.3611,1816529.773,10900000,3,11200000,557905.25,2435760.167,10900000,3,11200000,743865.0,2866393.862,11100000,3,0,0,0,0,444,344,1.882040006,1.433935243,0,307,108.8947368,92.14113425,8489.98862,0,0,0,1,0,0,0,0,0,111.8378378,92.47619048,137.25,444,0,0,0,0,0,0,21,1942,16,2196,8192,2049,19,20,253258.0,0.0,253258,253258,10900000.0,0.0,10900000,10900000,BENIGN
10.40.10.12,198.18.40.31,18292,6,2026-05-10 11:38:56,53,590,1,1,55,107,55,55,55.0,0.0,107,107,107.0,0.0,274576.2712,3389.830508,590.0,0.0,590,590,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,1694.915254,1694.915254,55,107,72.33333333,30.022214,901.3333333,0,0,0,0,0,0,0,0,1,108.5,55.0,107.0,32,0,0,0,0,0,0,1,55,1,107,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.13,198.18.40.34,18293,6,2026-05-10 11:39:04,37246,57,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,35087.7193,57.0,0.0,57,57,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,17543.85965,17543.85965,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,357,449,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.11,198.18.40.33,18294,6,2026-05-10 11:39:12,443,4349103,5,1,123,46,46,0,24.6,23.27659769,46,46,46.0,0.0,38.85858762,1.379594827,869820.6,1914396.577,4294154,49,4349103,1087275.75,2138062.011,4294154,49,0,0.0,0.0,0,0,1,0,0,0,160,32,1.149662356,0.229932471,0,46,30.71428571,21.68497395,470.2380952,0,1,0,0,1,0,0,0,0,35.83333333,24.6,46.0,160,0,0,0,0,0,0,5,123,1,46,384,357,2,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.40.10.12,198.18.40.32,18295,6,2026-05-10 11:39:20,53,236,2,2,64,412,32,32,32.0,0.0,206,206,206.0,0.0,2016949.153,16949.15254,78.66666667,130.1934458,229,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,64,64,8474.576271,8474.576271,32,206,101.6,95.30372501,9082.8,0,0,0,0,0,0,0,0,1,127.0,32.0,206.0,64,0,0,0,0,0,0,2,64,2,412,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
