src_ip,dst_ip,src_port,protocol,timestamp,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.10.18,10.10.20.22,32021,6,2026-05-11 09:53:30,3268,117603094,22,13,2986,6356,1305,0,135.7272727273,379.2933507029,2910,0,488.9230769231,897.607789399,79.4366855688,0.2976112176,3458914.52941176,20130679.6061736,117387370,3,117602995,5600142.61904762,25613713.2535611,117387370,3,117603006,9800250.5,33881268.5911054,117387553,3,0,0,0,0,728,408,0.1870699082,0.1105413094,0,2910,259.5,627.4245999094,393661.628571429,0,0,0,1,0,0,0,0,0,266.9142857143,135.7272727273,488.9230769231,728,0,0,0,0,0,0,22,2986,13,6356,65535,0,10,32,215621.0,0.0,215621,215621,117387370.0,0.0,117387370,117387370,BENIGN
10.10.10.13,10.10.20.23,32022,6,2026-05-11 09:53:40,53,279,2,2,72,454,36,36,36.0,0.0,227,227,227.0,0.0,1885304.659,14336.91756,93.0,159.3486743,277,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,40,40,7168.458781,7168.458781,36,227,112.4,104.6150085,10944.3,0,0,0,0,0,0,0,0,1,140.5,36.0,227.0,40,0,0,0,0,0,0,2,72,2,454,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.16,10.10.20.24,32023,6,2026-05-11 09:53:50,57415,3,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,10300000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,40,0,666666.6667,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,40,0,0,0,0,0,0,2,31,0,0,110,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.11,10.10.20.21,32024,6,2026-05-11 09:54:00,53,98965,1,1,57,116,57,57,57.0,0.0,116,116,116.0,0.0,1748.09276,20.20916486,98965.0,0.0,98965,98965,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,10.10458243,10.10458243,57,116,76.66666667,34.06366588,1160.333333,0,0,0,0,0,0,0,0,1,115.0,57.0,116.0,32,0,0,0,0,0,0,1,57,1,116,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.14,10.10.20.22,32025,6,2026-05-11 09:54:10,55749,73241343,4,9,12976,56,11595,0,3244.0,5604.775999,20,0,6.222222222,5.783117191,177.9322916,0.17749538,6103445.25,18700000.0,65100000,1,73200000,24400000.0,42100000.0,73000000,20151,73000000,9129618.75,22800000.0,65100000,1,1,0,0,0,92,204,0.054613963,0.122881417,0,11595,1029.071429,3080.960077,9492314.995,0,1,0,0,1,1,0,0,2,1108.230769,3244.0,6.222222222,92,0,0,0,0,0,0,4,12976,9,56,229,256,2,20,34721.0,0.0,34721,34721,36500000.0,40400000.0,65100000,7894249,BENIGN
10.10.10.17,10.10.20.23,32026,6,2026-05-11 09:54:20,53,60763,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,5332.192288,65.82953442,20254.33333,34999.262,60668,47,48,48.0,0.0,48,48,47,47.0,0.0,47,47,0,0,0,0,64,64,32.91476721,32.91476721,30,132,70.8,55.86770087,3121.2,0,0,0,0,0,0,0,0,1,88.5,30.0,132.0,64,0,0,0,0,0,0,2,60,2,264,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.12,10.10.20.24,32027,6,2026-05-11 09:54:30,56022,13,3,0,83,0,46,6,27.6666666667,20.2072594216,0,0,0.0,0.0,6384615.38461539,230769.230769231,6.5,7.7781745931,12,1,13,6.5,7.7781745931,12,1,0,0.0,0.0,0,0,1,0,0,0,60,0,230769.230769231,0.0,6,46,32.25,18.8745860882,356.25,0,1,0,0,1,0,0,0,0,43.0,27.6666666667,0.0,60,0,0,0,0,0,0,3,83,0,0,980,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.15,10.10.20.21,32028,6,2026-05-11 09:54:40,47992,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,169,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.18,10.10.20.22,32029,6,2026-05-11 09:54:50,80,27352,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,73.12079555,27352.0,0.0,27352,27352,27352,27352.0,0.0,27352,27352,0,0.0,0.0,0,0,0,0,0,0,64,0,73.12079555,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,242,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.13,10.10.20.23,32030,6,2026-05-11 09:55:00,53,50318,2,2,62,94,31,31,31.0,0.0,47,47,47.0,0.0,3100.282205,79.49441552,16772.66667,29045.04867,50311,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,64,64,39.74720776,39.74720776,31,47,37.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,46.75,31.0,47.0,64,0,0,0,0,0,0,2,62,2,94,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.16,10.10.20.24,32031,6,2026-05-11 09:55:10,443,5289290,20,15,1401,16896,373,0,70.05,117.2211024,2896,0,1126.4,950.7156553,3459.254456,6.617145212,155567.3529,390591.6606,2002724,1,5289290,278383.6842,516499.9748,2002724,1,4942766,353054.7143,887066.7618,3291656,48,0,0,0,0,652,508,3.781225836,2.835919377,0,2896,508.25,806.1453742,649870.3643,0,0,0,1,0,0,0,0,0,522.7714286,70.05,1126.4,652,0,0,0,0,0,0,20,1401,15,16896,65535,32160,9,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.11,10.10.20.21,32032,6,2026-05-11 09:55:20,443,47603,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,252.0849526,42.01415877,47603.0,0.0,47603,47603,47603,47603.0,0.0,47603,47603,0,0.0,0.0,0,0,0,0,0,0,40,0,42.01415877,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,258,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.14,10.10.20.22,32033,6,2026-05-11 09:55:30,443,117109372,90,104,1565,189152,429,0,17.38888889,75.39628555,4344,0,1818.769231,1116.352419,1628.537467,1.65657109,606784.3109,2346270.646,10000000,2,117000000,1315835.64,3335259.384,10000000,2,112000000,1091048.66,3113306.115,10000000,2,0,0,0,0,3104,3336,0.768512361,0.888058729,0,4344,978.0358974,1215.009034,1476246.952,0,0,0,1,0,0,0,0,1,983.0773196,17.38888889,1818.769231,3104,0,0,0,0,0,0,90,1565,104,189152,29200,1073,6,32,194101.5455,565014.0802,1897683,23544,10000000.0,6800.745813,10000000,10000000,BENIGN
10.10.10.17,10.10.20.23,32034,6,2026-05-11 09:55:40,53,47475492,2,2,120,314,64,56,60.0,5.656854249,231,83,157.0,104.6518036,9.141558765,0.084253998,15800000.0,27300000.0,47300000,47812,47400000,47400000.0,0.0,47400000,47400000,47400000,47400000.0,0.0,47400000,47400000,0,0,0,0,40,52,0.042126999,0.042126999,56,231,99.6,74.12354552,5494.3,0,0,0,0,0,0,0,0,1,124.5,60.0,157.0,40,0,0,0,0,0,0,2,120,2,314,-1,-1,1,20,107049.0,0.0,107049,107049,47300000.0,0.0,47300000,47300000,BENIGN
10.10.10.12,10.10.20.24,32035,6,2026-05-11 09:55:50,53,33141,4,4,264,488,66,66,66.0,0.0,122,122,122.0,0.0,22690.92665,241.3928367,4734.428571,11430.07334,30578,2,32985,10995.0,19039.56851,32980,2,2561,853.6666667,1433.745212,2509,3,0,0,0,0,104,80,120.6964183,120.6964183,66,122,90.88888889,29.51459149,871.1111111,0,0,0,0,0,0,0,0,1,102.25,66.0,122.0,104,0,0,0,0,0,0,4,264,4,488,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.15,10.10.20.21,32036,6,2026-05-11 09:56:00,53,30835,2,2,72,266,36,36,36.0,0.0,133,133,133.0,0.0,10961.56964,129.7227177,10278.33333,17797.3994,30829,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,64.86135885,64.86135885,36,133,74.8,53.12908808,2822.7,0,0,0,0,0,0,0,0,1,93.5,36.0,133.0,64,0,0,0,0,0,0,2,72,2,266,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.18,10.10.20.22,32037,6,2026-05-11 09:56:10,64902,4238335,1,5,6,30,6,6,6.0,0.0,6,6,6.0,0.0,8.493901497,1.415650249,847667.0,1889982.035,4228564,1,0,0.0,0.0,0,0,4236905,1059226.25,2112895.489,4228564,1,0,0,0,0,20,100,0.235941708,1.179708541,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,5,7.0,6.0,6.0,20,0,0,0,0,0,0,1,6,5,30,229,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.13,10.10.20.23,32038,6,2026-05-11 09:56:20,53,50631,4,2,116,154,29,29,29.0,0.0,77,77,77.0,0.0,5332.701309,118.5044735,10126.2,14676.35567,32131,3,32138,10712.66667,18548.82078,32131,3,3,3.0,0.0,3,3,0,0,0,0,104,40,79.00298236,39.50149118,29,77,42.71428571,23.42160175,548.5714286,0,0,0,0,0,0,0,0,0,49.83333333,29.0,77.0,104,0,0,0,0,0,0,4,116,2,154,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.16,10.10.20.24,32039,6,2026-05-11 09:56:30,56151,268,3,0,43,0,31,6,14.33333333,14.43375673,0,0,0.0,0.0,160447.7612,11194.02985,134.0,121.6223664,220,48,268,134.0,121.6223664,220,48,0,0.0,0.0,0,0,0,0,0,0,60,0,11194.02985,0.0,6,31,12.25,12.5,156.25,0,0,0,0,1,0,0,0,0,16.33333333,14.33333333,0.0,60,0,0,0,0,0,0,3,43,0,0,66,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.11,10.10.20.21,32040,6,2026-05-11 09:56:40,80,5653171,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.122702462,0.707567487,1884390.333,3229545.438,5613478,32,5653171,2826585.5,3941261.17,5613478,39693,0,0.0,0.0,0,0,0,0,0,0,72,32,0.530675616,0.176891872,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,29200,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.14,10.10.20.22,32041,6,2026-05-11 09:56:50,53,30894,4,2,132,122,33,33,33.0,0.0,61,61,61.0,0.0,8221.661164,194.2124684,6178.8,8550.78594,17391,3,17397,5799.0,10038.96648,17391,3,47,47.0,0.0,47,47,0,0,0,0,128,64,129.474979,64.73748948,33,61,41.0,13.66260102,186.6666667,0,0,0,0,0,0,0,0,0,47.83333333,33.0,61.0,128,0,0,0,0,0,0,4,132,2,122,-1,-1,3,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.17,10.10.20.23,32042,6,2026-05-11 09:57:00,443,46239261,62,75,6957,96038,439,0,112.2096774194,166.2476068702,2920,0,1280.5066666667,626.6689581135,2227.4361175452,2.9628501199,339994.566176471,1711821.46044989,10005877,11,46239261,758020.672131148,2509101.01282109,10020552,117,43072587,582061.986486487,2276526.22851455,10028231,49,0,0,0,0,1252,1560,1.3408518791,1.6219982408,0,2920,746.3405797101,752.7824929546,566681.481698932,0,0,0,1,0,0,0,0,1,751.7883211679,112.2096774194,1280.5066666667,1252,0,0,0,0,0,0,62,6957,75,96038,8192,190,61,20,769070.0,1494018.66783942,3010098,21977,9999048.0,5117.6974640292,10005877,9993466,BENIGN
10.10.10.12,10.10.20.24,32043,6,2026-05-11 09:57:10,53,47344,4,2,148,270,37,37,37.0,0.0,135,135,135.0,0.0,8828.996283,126.7320041,9468.8,13845.24632,30553,3,30560,10186.66667,17637.76206,30553,3,4,4.0,0.0,4,4,0,0,0,0,80,40,84.4880027,42.24400135,37,135,65.0,47.81910357,2286.666667,0,0,0,0,0,0,0,0,0,75.83333333,37.0,135.0,80,0,0,0,0,0,0,4,148,2,270,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.15,10.10.20.21,32044,6,2026-05-11 09:57:20,53,74179,2,2,96,560,48,48,48.0,0.0,280,280,280.0,0.0,8843.47322,53.9236172,24726.33333,42825.53357,74177,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,40,40,26.9618086,26.9618086,48,280,140.8,127.0716333,16147.2,0,0,0,0,0,0,0,0,1,176.0,48.0,280.0,40,0,0,0,0,0,0,2,96,2,560,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.18,10.10.20.22,32045,6,2026-05-11 09:57:30,53,176966,1,1,53,107,53,53,53.0,0.0,107,107,107.0,0.0,904.1284767,11.30160596,176966.0,0.0,176966,176966,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,5.650802979,5.650802979,53,107,71.0,31.17691454,972.0,0,0,0,0,0,0,0,0,1,106.5,53.0,107.0,32,0,0,0,0,0,0,1,53,1,107,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.13,10.10.20.23,32046,6,2026-05-11 09:57:40,49564,4,2,0,31,0,31,0,15.5,21.92031022,0,0,0.0,0.0,7750000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,1,0,0,0,64,0,500000.0,0.0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,61,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.16,10.10.20.24,32047,6,2026-05-11 09:57:50,53,48722,4,2,176,214,44,44,44.0,0.0,107,107,107.0,0.0,8004.5975124174,123.1476540372,9744.4,14322.4315777734,31735,3,31743,10581.0,18319.901391656,31735,4,3,3.0,0.0,3,3,0,0,0,0,80,40,82.0984360248,41.0492180124,44,107,62.0,30.7408522979,945.0,0,0,0,0,0,0,0,0,0,72.3333333333,44.0,107.0,80,0,0,0,0,0,0,4,176,2,214,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.11,10.10.20.21,32048,6,2026-05-11 09:58:00,53,60745,4,2,124,172,31,31,31.0,0.0,86,86,86.0,0.0,4872.829039,98.77356161,12149.0,18936.23974,43172,3,17570,5856.666667,10138.84808,17564,3,3,3.0,0.0,3,3,0,0,0,0,80,64,65.84904107,32.92452054,31,86,46.71428571,26.83725201,720.2380952,0,0,0,0,0,0,0,0,0,54.5,31.0,86.0,80,0,0,0,0,0,0,4,124,2,172,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.14,10.10.20.22,32049,6,2026-05-11 09:58:10,53,33346,2,2,78,142,39,39,39.0,0.0,71,71,71.0,0.0,6597.492953,119.9544173,11115.33333,19207.30253,33294,3,49,49.0,0.0,49,49,3,3.0,0.0,3,3,0,0,0,0,64,80,59.97720866,59.97720866,39,71,51.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,64.75,39.0,71.0,64,0,0,0,0,0,0,2,78,2,142,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.17,10.10.20.23,32050,6,2026-05-11 09:58:20,53,70337,4,2,136,482,34,34,34.0,0.0,241,241,241.0,0.0,8786.271806,85.30360976,14067.4,24182.82271,55849,3,55856,18618.66667,32242.41446,55849,3,4,4.0,0.0,4,4,0,0,0,0,80,40,56.86907318,28.43453659,34,241,93.14285714,101.0056576,10202.14286,0,0,0,0,0,0,0,0,0,108.6666667,34.0,241.0,80,0,0,0,0,0,0,4,136,2,482,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.12,10.10.20.24,32051,6,2026-05-11 09:58:30,53,193465,1,1,44,204,44,44,44.0,0.0,204,204,204.0,0.0,1281.885612,10.3377872,193465.0,0.0,193465,193465,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,5.168893598,5.168893598,44,204,97.33333333,92.37604307,8533.333333,0,0,0,0,0,0,0,0,1,146.0,44.0,204.0,32,0,0,0,0,0,0,1,44,1,204,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.15,10.10.20.21,32052,6,2026-05-11 09:58:40,53,11756385,3,3,154,396,53,50,51.33333333,1.527525232,145,116,132.0,14.73091986,46.78308851,0.510360966,2351277.0,3107960.73,6895810,469,11400000,5680448.5,1942283.028,7053850,4307047,11600000,5799172.5,1551542.892,6896279,4702066,0,0,0,0,96,84,0.255180483,0.255180483,50,145,86.14285714,43.74329881,1913.47619,0,0,0,0,0,0,0,0,1,100.5,51.33333333,132.0,96,0,0,0,0,0,0,3,154,3,396,-1,-1,2,32,158040.0,0.0,158040,158040,6895810.0,0.0,6895810,6895810,BENIGN
10.10.10.18,10.10.20.22,32053,6,2026-05-11 09:58:50,53,31044,2,2,88,224,44,44,44.0,0.0,112,112,112.0,0.0,10050.25126,128.8493751,10348.0,17920.66374,31041,0,0,0.0,0.0,0,0,3,3.0,0.0,3,3,0,0,0,0,80,64,64.42468754,64.42468754,44,112,71.2,37.24513391,1387.2,0,0,0,0,0,0,0,0,1,89.0,44.0,112.0,80,0,0,0,0,0,0,2,88,2,224,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.13,10.10.20.23,32054,6,2026-05-11 09:59:00,3478,2601461,5,0,140,0,28,28,28.0,0.0,0,0,0.0,0.0,53.81591344,1.921996909,650365.25,619224.1839,1500426,100138,2601461,650365.25,619224.1839,1500426,100138,0,0.0,0.0,0,0,0,0,0,0,160,0,1.921996909,0.0,28,28,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0,33.6,28.0,0.0,160,0,0,0,0,0,0,5,140,0,0,-1,-1,4,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.16,10.10.20.24,32055,6,2026-05-11 09:59:10,58264,46,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,673913.0435,86956.52174,15.33333333,23.11565126,42,1,4,2.0,1.414213562,3,1,0,0.0,0.0,0,0,0,0,0,0,60,20,65217.3913,21739.13043,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0.0,60,0,0,0,0,0,0,3,31,1,0,1060,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.11,10.10.20.21,32056,6,2026-05-11 09:59:20,53,168,2,2,72,200,36,36,36.0,0.0,100,100,100.0,0.0,1619047.619,23809.52381,56.0,91.7986928,162,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,11904.7619,11904.7619,36,100,61.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,77.0,36.0,100.0,64,0,0,0,0,0,0,2,72,2,200,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.14,10.10.20.22,32057,6,2026-05-11 09:59:30,53,83969,1,1,46,138,46,46,46.0,0.0,138,138,138.0,0.0,2191.284879,23.8183139,83969.0,0.0,83969,83969,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,11.90915695,11.90915695,46,138,76.66666667,53.11622477,2821.333333,0,0,0,0,0,0,0,0,1,115.0,46.0,138.0,32,0,0,0,0,0,0,1,46,1,138,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.17,10.10.20.23,32058,6,2026-05-11 09:59:40,53,80144,4,2,164,180,41,41,41.0,0.0,90,90,90.0,0.0,4292.273907,74.86524256,16028.8,22999.10222,49805,1,30335,10111.66667,17509.59035,30330,1,4,4.0,0.0,4,4,0,0,0,0,80,40,49.91016171,24.95508085,41,90,55.0,23.90955179,571.6666667,0,0,0,0,0,0,0,0,0,64.16666667,41.0,90.0,80,0,0,0,0,0,0,4,164,2,180,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.12,10.10.20.24,32059,6,2026-05-11 09:59:50,53,40889,1,1,44,131,44,44,44.0,0.0,131,131,131.0,0.0,4279.879674,48.91291056,40889.0,0.0,40889,40889,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,24.45645528,24.45645528,44,131,73.0,50.22947342,2523.0,0,0,0,0,0,0,0,0,1,109.5,44.0,131.0,20,0,0,0,0,0,0,1,44,1,131,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.15,10.10.20.21,32060,6,2026-05-11 10:00:00,443,64053427,7,2,187,92,46,6,26.71428571,20.0890873,46,46,46.0,0.0,4.355738843,0.140507705,8006678.375,20600000.0,58800000,49,64100000,10700000.0,23600000.0,58800000,49,59000000,59000000.0,0.0,59000000,59000000,1,0,0,0,140,40,0.10928377,0.031223934,6,46,32.5,18.86354509,355.8333333,0,1,0,0,1,0,0,0,0,36.11111111,26.71428571,46.0,140,0,0,0,0,0,0,7,187,2,92,257,469,6,20,235836.0,0.0,235836,235836,58800000.0,0.0,58800000,58800000,BENIGN
10.10.10.18,10.10.20.22,32061,6,2026-05-11 10:00:10,80,5451585,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.201194698,0.733731566,1817195.0,2961309.81,5234326,151,5451585,2725792.5,3547602.097,5234326,217259,0,0.0,0.0,0,0,0,0,0,0,72,32,0.550298675,0.183432892,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,14600,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.13,10.10.20.23,32062,6,2026-05-11 10:00:20,443,35279,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,56.69094929,35279.0,0.0,35279,35279,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,28.34547464,28.34547464,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,320,65,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.16,10.10.20.24,32063,6,2026-05-11 10:00:30,53,214,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,747663.5514,18691.58879,71.33333333,102.2562142,189,4,189,189.0,0.0,189,189,4,4.0,0.0,4,4,0,0,0,0,40,40,9345.794393,9345.794393,32,48,38.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,48.0,32.0,48.0,40,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.11,10.10.20.21,32064,6,2026-05-11 10:00:40,53,30863,2,2,80,202,40,40,40.0,0.0,101,101,101.0,0.0,9137.1545215954,129.6050286751,10287.6666666667,17813.5652055767,30857,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,64.8025143376,64.8025143376,40,101,64.4,33.4110760078,1116.3,0,0,0,0,0,0,0,0,1,80.5,40.0,101.0,40,0,0,0,0,0,0,2,80,2,202,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.14,10.10.20.22,32065,6,2026-05-11 10:00:50,443,5154497,7,4,653,169,517,0,93.28571429,189.3019759,157,0,42.25,76.55226972,159.4723986,2.134058862,515449.7,1501928.933,4784470,29,5154497,859082.8333,1958269.965,4851690,43,345618,115206.0,174905.4582,316507,401,0,0,0,0,160,92,1.358037457,0.776021404,0,517,68.5,149.0396531,22212.81818,0,0,0,1,0,0,0,0,0,74.72727273,93.28571429,42.25,160,0,0,0,0,0,0,7,653,4,169,29200,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.17,10.10.20.23,32066,6,2026-05-11 10:01:00,53,23907,2,2,102,218,51,51,51.0,0.0,109,109,109.0,0.0,13385.20099,167.3150123,7969.0,13796.65072,23900,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,83.65750617,83.65750617,51,109,74.2,31.76790834,1009.2,0,0,0,0,0,0,0,0,1,92.75,51.0,109.0,40,0,0,0,0,0,0,2,102,2,218,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.12,10.10.20.24,32067,6,2026-05-11 10:01:10,53,164,2,2,60,92,30,30,30.0,0.0,46,46,46.0,0.0,926829.2683,24390.2439,54.66666667,54.30776495,112,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,64,64,12195.12195,12195.12195,30,46,36.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,45.5,30.0,46.0,64,0,0,0,0,0,0,2,60,2,92,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
10.10.10.15,10.10.20.21,32068,6,2026-05-11 10:01:20,53,219,2,2,68,250,34,34,34.0,0.0,125,125,125.0,0.0,1452054.79452055,18264.8401826484,73.0,43.3012701892,123,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,40,40,9132.4200913242,9132.4200913242,34,125,70.4,49.842752733,2484.3,0,0,0,0,0,0,0,0,1,88.0,34.0,125.0,40,0,0,0,0,0,0,2,68,2,250,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
